frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
29,0,0.42213204503059387,0.4920748472213745,-0.12532782554626465,0.0,0.19787439141352456,0.36912990233336884,-0.052766503274295155,167,627,0.10239388048648834,0.47552481293678284,0.07704199850559235,0.0,28,0,-1,-1,,,,,,,,,
29,1,0.5628427267074585,-0.08292654901742935,0.7158380746841431,0.294373095035553,-0.03517766996873727,0.4232299142419491,0.3693655455423662,159,614,0.04418536648154259,0.8384757041931152,-0.08824962377548218,0.0,34,0,-1,-1,,,,,,,,,
29,2,0.492487370967865,-0.18076954782009125,0.8020027875900269,0.44155964255332947,-0.06156092250097632,0.3368316337576941,0.35397530123412696,186,567,1.226184368133545,1.829217791557312,-0.468086302280426,0.0,39,0,-1,-1,,,,,,,,,
29,3,0.5628427267074585,-0.19012559950351715,0.8480620980262756,0.44155964255332947,-0.07035533791423085,0.365577067123791,0.42213205212069416,216,559,-1.3794575929641724,2.1200382709503174,0.13255609571933746,0.0,5,0,-1,-1,,,,,,,,,
29,4,0.633198082447052,-0.27134570479393005,0.9484278559684753,0.44155964255332947,-0.09893720243688366,0.3556238354550792,0.5144734485323859,190,557,,,,,-1,-1,-1,-1,,,,,,,,,
29,5,0.42213204503059387,0.4920748472213745,-0.12532782554626465,-0.294373095035553,0.19787439141352456,0.36912990233336884,-0.052766503274295155,169,638,,,,,-1,-1,-1,-1,,,,,,,,,
29,6,0.42213204503059387,0.4920748472213745,-0.12532782554626465,-0.1471865475177765,0.19787439141352456,0.36912990233336884,-0.052766503274295155,187,653,,,,,-1,-1,-1,-1,,,,,,,,,
29,7,0.492487370967865,0.45666638016700745,-0.12532782554626465,-0.1471865475177765,0.2154632227409039,0.43855405995966823,-0.06156091862403261,161,653,,,,,-1,-1,-1,-1,,,,,,,,,
31,0,0.492487370967865,0.28402772545814514,0.6751315593719482,0.294373095035553,0.10773160811926046,0.3690447519169274,0.30780461701776185,175,646,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,23,0,-1,-1,,,,,,,,,
31,1,0.5628427267074585,0.27532267570495605,0.6357113122940063,0.294373095035553,0.12312184445876284,0.4358341502326289,0.33418788116202136,163,648,0.058833081275224686,0.5473906397819519,0.1170215755701065,0.0,44,0,-1,-1,,,,,,,,,
31,2,0.492487370967865,0.2351827323436737,0.6357113122940063,0.44155964255332947,0.0923413803170296,0.38537086841177304,0.2924143871692039,186,615,0.4221320152282715,0.7258087992668152,0.08824962377548218,0.0,73,0,-1,-1,,,,,,,,,
31,3,0.5628427267074585,0.2351827323436737,0.6357113122940063,0.44155964255332947,0.10553300926971117,0.4404238629393332,0.33418788116202136,180,615,0.5755886435508728,0.5768983364105225,-0.4152285158634186,0.0,11,0,-1,-1,,,,,,,,,
31,4,0.42213204503059387,0.19665192067623138,-0.2850964367389679,-0.1471865475177765,0.07914975855239025,0.39728483473717596,-0.11872463624144933,154,642,1.125685453414917,1.8606361150741577,-0.5826976895332336,0.0,262,0,-1,-1,,,,,,,,,
31,5,,,,,,,,-1,-1,1.6947689056396484,1.8775581121444702,-0.13255609571933746,0.0,7,0,-1,-1,,,,,,,,,
32,0,0.35177671909332275,0.12588518857955933,-0.09388787299394608,0.0,0.043972090719980914,0.3474560353412176,-0.032979066674768714,157,624,0.07704199105501175,0.4694262146949768,0.1274651139974594,0.0,63,0,-1,-1,,,,,,,,,
32,1,0.42213204503059387,0.15974979102611542,-0.18861638009548187,0.0,0.06595813118389544,0.4093657344110418,-0.07914975592222477,151,621,0.9097843170166016,1.1864010095596313,-0.40060463547706604,0.0,5,0,-1,-1,,,,,,,,,
32,2,0.492487370967865,0.16935840249061584,0.3843967616558075,0.0,0.0769511520865203,0.45001623255191353,0.18468275825094976,173,617,0.9196383357048035,1.3719134330749512,-0.3510647416114807,0.0,23,0,-1,-1,,,,,,,,,
32,3,0.492487370967865,0.13946124911308289,0.45281660556793213,0.1471865475177765,0.06156092339442646,0.438554055924338,0.21546322959144953,162,649,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,183,0,-1,-1,,,,,,,,,
32,4,0.7035534381866455,-0.3538026511669159,-0.12532782554626465,0.44155964255332947,-0.24184648953786558,0.6548003801286931,-0.08794417584911539,154,573,1.488737940788269,2.0318968296051025,-0.26474887132644653,0.0,85,0,-1,-1,,,,,,,,,
32,5,0.8442640900611877,-0.35707053542137146,0.6357113122940063,0.44155964255332947,-0.23744927891593487,0.6364874145646047,0.501281821743032,209,449,-0.28681132197380066,2.6347992420196533,0.7101628184318542,0.0,16,0,-1,-1,,,,,,,,,
32,6,0.98497474193573,0.22097241878509521,0.06254076212644577,-0.588746190071106,0.2154632236976847,0.9591460235048568,0.06156092169534447,163,483,,,,,-1,-1,-1,-1,,,,,,,,,
32,7,1.0553301572799683,0.22053326666355133,0.0,-0.588746190071106,0.2308534778186778,1.0297710486528469,0.0,159,497,,,,,-1,-1,-1,-1,,,,,,,,,
32,8,1.125685453414917,0.0,-0.12532782554626465,-0.588746190071106,0.0,1.116856412373118,-0.1407106753981204,162,509,,,,,-1,-1,-1,-1,,,,,,,,,
32,9,1.1960407495498657,0.0,-0.18861638009548187,-0.588746190071106,0.0,1.1748284932051367,-0.22425763339773394,165,509,,,,,-1,-1,-1,-1,,,,,,,,,
32,10,0.35177671909332275,0.12538939714431763,-0.0312550887465477,-0.294373095035553,0.043972090928944566,0.34884447647974415,-0.010993022558531225,176,617,,,,,-1,-1,-1,-1,,,,,,,,,
32,11,0.42213204503059387,0.09393388777971268,-0.0312550887465477,-0.294373095035553,0.039574879221499916,0.420065796472764,-0.01319162651144392,156,625,,,,,-1,-1,-1,-1,,,,,,,,,
32,12,0.35177671909332275,0.12557463347911835,-0.06254076212644577,-0.1471865475177765,0.043972091483313026,0.3483244595047864,-0.021986045059176017,193,635,,,,,-1,-1,-1,-1,,,,,,,,,
32,13,0.42213204503059387,0.09407233446836472,-0.06254076212644577,-0.1471865475177765,0.03957487993730574,0.41944393699665605,-0.026383252953424127,181,637,,,,,-1,-1,-1,-1,,,,,,,,,
34,0,0.8442640900611877,-0.22152507305145264,0.09388787299394608,0.1471865475177765,-0.18468276672804634,0.8200057594066789,0.07914975666668372,168,550,-0.033139027655124664,0.6107239723205566,-0.1638837307691574,0.0,26,0,-1,-1,,,,,,,,,
34,1,0.7739087343215942,-0.28523966670036316,-0.0312550887465477,0.294373095035553,-0.21766184111314796,0.7422756595611204,-0.02418464813865256,150,618,0.7665757536888123,1.4111096858978271,-0.5217838883399963,0.0,22,0,-1,-1,,,,,,,,,
34,2,0.8442640900611877,-0.252680242061615,0.0,0.294373095035553,-0.211066011822604,0.8174551929128261,0.0,220,492,0.7985163927078247,1.49960196018219,-0.45523256063461304,0.0,148,0,-1,-1,,,,,,,,,
34,3,0.7035534381866455,-0.2863931953907013,-0.09388787299394608,0.44155964255332947,-0.19787440798479178,0.6719246116149957,-0.06595813334953743,173,529,1.1256853342056274,1.9354902505874634,-0.23533232510089874,0.0,276,0,-1,-1,,,,,,,,,
34,4,0.7739087343215942,-0.2863931953907013,-0.09388787299394608,0.44155964255332947,-0.21766183537222566,0.7391170272364405,-0.07255394221414291,170,535,0.5119694471359253,2.1334786415100098,-1.1179229021072388,0.0,97,0,-1,-1,,,,,,,,,
34,5,,,,,,,,-1,-1,-1.2137449979782104,2.345107078552246,0.41822800040245056,0.0,6,0,-1,-1,,,,,,,,,
35,0,,,,,,,,-1,-1,-0.22691790759563446,0.5874243378639221,-0.06618721783161163,0.0,8,0,-1,-1,,,,,,,,,
35,1,,,,,,,,-1,-1,1.2261844873428345,1.7553141117095947,-0.6957119107246399,0.0,148,0,-1,-1,,,,,,,,,
35,2,,,,,,,,-1,-1,-1.4021886587142944,3.1441948413848877,0.1804235875606537,0.0,6,0,-1,-1,,,,,,,,,
37,0,0.7035534381866455,-0.31782370805740356,0.0,-0.294373095035553,-0.21986045219316075,0.6683179048519267,0.0,153,518,-0.17649167776107788,0.4482298791408539,0.10239388048648834,0.0,9,0,-1,-1,,,,,,,,,
37,1,,,,,,,,-1,-1,0.22691789269447327,0.5902117490768433,0.033139023929834366,0.0,6,0,-1,-1,,,,,,,,,
37,2,,,,,,,,-1,-1,-0.04418536648154259,0.8246319890022278,-0.17553237080574036,0.0,17,0,-1,-1,,,,,,,,,
37,3,,,,,,,,-1,-1,1.0626252889633179,1.2853727340698242,-0.26414400339126587,0.0,52,0,-1,-1,,,,,,,,,
37,4,,,,,,,,-1,-1,1.2261844873428345,1.8550211191177368,-0.3521920144557953,0.0,159,0,-1,-1,,,,,,,,,
37,5,,,,,,,,-1,-1,0.12519188225269318,2.271557569503784,-0.739193856716156,0.0,42,0,-1,-1,,,,,,,,,
37,6,,,,,,,,-1,-1,-1.7237058877944946,2.8982315063476562,0.7167571783065796,0.0,8,0,-1,-1,,,,,,,,,
38,0,,,,,,,,-1,-1,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,6,0,-1,-1,,,,,,,,,
38,1,,,,,,,,-1,-1,-0.28616097569465637,0.6416724324226379,0.036821141839027405,0.0,25,0,-1,-1,,,,,,,,,
38,2,,,,,,,,-1,-1,-0.27734407782554626,0.722506046295166,0.0,0.0,248,0,-1,-1,,,,,,,,,
38,3,,,,,,,,-1,-1,0.8473843932151794,0.824458658695221,-0.45383578538894653,0.0,28,0,-1,-1,,,,,,,,,
38,4,,,,,,,,-1,-1,0.9196383953094482,1.4133588075637817,-0.08837073296308517,0.0,11,0,-1,-1,,,,,,,,,
38,5,,,,,,,,-1,-1,1.0338456630706787,1.396111249923706,-0.27515000104904175,0.0,64,0,-1,-1,,,,,,,,,
38,6,,,,,,,,-1,-1,1.125685453414917,1.8606361150741577,-0.5826976895332336,0.0,395,0,-1,-1,,,,,,,,,
38,7,,,,,,,,-1,-1,0.6373255252838135,2.3227782249450684,-0.5119693875312805,0.0,138,0,-1,-1,,,,,,,,,
39,0,,,,,,,,-1,-1,-0.3510647714138031,1.5927623510360718,-0.43702325224876404,0.0,21,0,-1,-1,,,,,,,,,
39,1,,,,,,,,-1,-1,1.125685453414917,1.8213974237442017,-0.6957119107246399,0.0,276,0,-1,-1,,,,,,,,,
39,2,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,29,0,-1,-1,,,,,,,,,
39,3,,,,,,,,-1,-1,-0.2941654622554779,2.7639565467834473,-0.4402400255203247,0.0,16,0,-1,-1,,,,,,,,,
39,4,,,,,,,,-1,-1,1.4053888320922852,2.7534687519073486,-0.1620130091905594,0.0,20,0,-1,-1,,,,,,,,,
39,5,,,,,,,,-1,-1,-1.5650922060012817,3.0504558086395264,0.36035263538360596,0.0,7,0,-1,-1,,,,,,,,,
41,0,0.8442640900611877,-0.4183463752269745,0.0,0.44155964255332947,-0.34298227793432146,0.7714564218345902,0.0,159,556,0.14567440748214722,0.5364871621131897,0.08804800361394882,0.0,22,0,-1,-1,,,,,,,,,
41,1,0.8442640900611877,-0.3845944404602051,-0.0312550887465477,0.588746190071106,-0.3165990289080786,0.7822089443500613,-0.02638325302288784,210,550,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,-1,-1,,,,,,,,,
41,2,0.8442640900611877,-0.3851892948150635,-0.06254076212644577,0.7359327077865601,-0.31659902829334347,0.7808729761650985,-0.052766505906848254,233,496,0.17609599232673645,1.0131754875183105,-0.45785748958587646,0.0,73,0,-1,-1,,,,,,,,,
41,3,1.1960407495498657,-0.06956088542938232,0.45281660556793213,1.0303058624267578,-0.07475254295089512,1.072900880780595,0.52326783956823,191,498,1.1069011688232422,1.3170838356018066,-0.3656924366950989,0.0,57,0,-1,-1,,,,,,,,,
41,4,1.266396164894104,-0.06956088542938232,0.45281660556793213,1.0303058624267578,-0.07914975618073497,1.1360127664909494,0.5540483344660504,202,510,1.125685453414917,1.8213974237442017,-0.6957119107246399,0.0,286,0,-1,-1,,,,,,,,,
41,5,1.3367514610290527,-0.10633263736963272,0.4878751337528229,1.0303058624267578,-0.12532045354497692,1.1741247363443343,0.6266022310772087,181,522,0.8012092709541321,2.880812883377075,0.8012092709541321,0.0,10,0,-1,-1,,,,,,,,,
41,6,1.407106876373291,-0.10130316019058228,0.3843967616558075,1.0303058624267578,-0.13191627289939584,1.2977355050011015,0.5276650618914126,168,533,,,,,-1,-1,-1,-1,,,,,,,,,
42,0,0.5628427267074585,-0.16208305954933167,-0.252680242061615,0.294373095035553,-0.0879441799437247,0.5378273536086149,-0.14071067454840266,172,631,0.17392797768115997,0.5150921940803528,0.1456744223833084,0.0,15,0,-1,-1,,,,,,,,,
42,1,0.492487370967865,-0.12946076691150665,-0.252680242061615,0.44155964255332947,-0.06156091964414725,0.4728584112724973,-0.12312183650456224,161,638,-0.22691790759563446,0.5874243378639221,0.06618721783161163,0.0,50,0,-1,-1,,,,,,,,,
42,2,0.5628427267074585,-0.12946076691150665,-0.252680242061615,0.44155964255332947,-0.07035533886490554,0.5404096292339957,-0.14071067454840266,194,626,0.17609599232673645,1.0131754875183105,-0.45785748958587646,0.0,92,0,-1,-1,,,,,,,,,
42,3,0.633198082447052,-0.12946076691150665,-0.252680242061615,0.44155964255332947,-0.07914975808566382,0.6079608471954941,-0.15829951259224312,162,613,1.1069012880325317,1.3389298915863037,-0.27515000104904175,0.0,58,0,-1,-1,,,,,,,,,
42,4,0.8442640900611877,-0.09463229775428772,0.8480620980262756,0.44155964255332947,-0.05276650434474881,0.5559296210618003,0.6331980781810412,184,514,1.125685453414917,1.8606361150741577,-0.5826976895332336,0.0,298,0,-1,-1,,,,,,,,,
42,5,0.8442640900611877,-0.22362558543682098,1.1343272924423218,0.588746190071106,-0.07914975915539624,0.34801901099418986,0.7651143296129762,167,523,0.3852100074291229,2.4321203231811523,0.0,0.0,789,0,-1,-1,,,,,,,,,
42,6,0.8442640900611877,-0.3861868977546692,-0.09388787299394608,0.7359327077865601,-0.31659902929147277,0.7786412681319602,-0.07914975666668372,187,505,0.9566038846969604,2.8330070972442627,0.8012092709541321,0.0,11,0,-1,-1,,,,,,,,,
42,7,0.9146194458007812,-0.3554631471633911,-0.15689286589622498,0.7359327077865601,-0.3144004327697851,0.8469108779094675,-0.14290928377721052,175,551,-1.8392767906188965,2.832237720489502,0.0,0.0,10,0,-1,-1,,,,,,,,,
42,8,0.9146194458007812,-0.3861868977546692,-0.09388787299394608,0.8831192851066589,-0.34298228732036423,0.8435280542192164,-0.08574557111922453,178,509,,,,,-1,-1,-1,-1,,,,,,,,,
42,9,1.5478174686431885,-0.13197310268878937,0.31782370805740356,1.177492380142212,-0.1934771883980273,1.4575138453524954,0.48369296502263087,173,500,,,,,-1,-1,-1,-1,,,,,,,,,
43,0,0.5628427267074585,-0.2323685884475708,-0.31782370805740356,0.294373095035553,-0.12312184823391464,0.5202847607947022,-0.17588835430394792,183,644,0.1456744223833084,0.5237841606140137,0.1456744223833084,0.0,20,0,-1,-1,,,,,,,,,
43,1,0.633198082447052,-0.2323685884475708,-0.31782370805740356,0.294373095035553,-0.13851208252278305,0.5853203696684867,-0.19787440324855432,179,641,0.17609599232673645,1.0131754875183105,-0.45785748958587646,0.0,85,0,-1,-1,,,,,,,,,
43,2,0.5628427267074585,-0.22997313737869263,-0.2850964367389679,0.44155964255332947,-0.1231218493282868,0.525903231383725,-0.15829951498859912,202,647,1.0338456630706787,1.396111249923706,-0.27515000104904175,0.0,42,0,-1,-1,,,,,,,,,
43,3,0.633198082447052,-0.22997313737869263,-0.2850964367389679,0.44155964255332947,-0.13851208375395171,0.5916411492298852,-0.17808695855312554,206,636,1.125685453414917,1.8606361150741577,-0.5826976895332336,0.0,298,0,-1,-1,,,,,,,,,
43,4,0.8442640900611877,-0.2382165789604187,0.3843967616558075,0.44155964255332947,-0.18468276509163847,0.760551897126085,0.31659902372380294,195,498,0.5119693875312805,2.377624034881592,-0.3852100074291229,0.0,327,0,-1,-1,,,,,,,,,
43,5,0.8442640900611877,-0.1718408614397049,0.4183463752269745,0.588746190071106,-0.1319162603796676,0.7600941461669554,0.34298227793432146,206,480,0.7101628184318542,2.6347992420196533,-0.28681129217147827,0.0,7,0,-1,-1,,,,,,,,,
43,6,0.9146194458007812,-0.4185636341571808,0.0312550887465477,0.588746190071106,-0.3715641438640267,0.8352555866500375,0.02858185790712312,167,532,0.9566038846969604,2.8330070972442627,0.8012092709541321,0.0,14,0,-1,-1,,,,,,,,,
43,7,0.9146194458007812,-0.4183463752269745,0.0,0.7359327077865601,-0.37156414048244485,0.8357444706035871,0.0,198,504,,,,,-1,-1,-1,-1,,,,,,,,,
43,8,0.98497474193573,-0.4183463752269745,0.0,0.7359327077865601,-0.4001459788161819,0.9000324649081263,0.0,182,541,,,,,-1,-1,-1,-1,,,,,,,,,
44,0,0.8442640900611877,-0.45666638016700745,0.12532782554626465,0.1471865475177765,-0.3693655358745632,0.7518069826782384,0.10553300654859031,230,416,0.1456744223833084,0.540471613407135,0.058833081275224686,0.0,14,0,255,0,-0.23475520312786102,0.754250705242157,-0.15279240906238556,0.49091047048568726,0.9958203434944153,0.6997240781784058,-0.04876285046339035,-0.031737715005874634,0.0
44,1,0.9146194458007812,-0.3851892948150635,0.06254076212644577,0.1471865475177765,-0.34298228623905747,0.8459457379611723,0.05716371566374152,229,430,0.17609599232673645,1.0131754875183105,-0.45785748958587646,0.0,112,0,255,-1,,,,,,,,,
44,2,0.98497474193573,-0.3845944404602051,0.0312550887465477,0.1471865475177765,-0.369365522550221,0.9125770741299477,0.03078046092871323,170,454,1.1069012880325317,1.3389298915863037,-0.27515000104904175,0.0,55,0,255,-1,,,,,,,,,
44,3,0.8442640900611877,-0.3392491936683655,0.3509073555469513,0.294373095035553,-0.26383253429950654,0.7476289471340568,0.29021579043733425,279,447,1.125685453414917,1.8606361150741577,-0.5826976895332336,0.0,307,0,255,-1,,,,,,,,,
44,4,0.9146194458007812,-0.36000823974609375,0.22053326666355133,0.294373095035553,-0.31440043984044685,0.8352555807518542,0.2000730088941142,228,490,0.5119693875312805,2.394834280014038,-0.2573947310447693,0.0,527,0,0,-1,,,,,,,,,
44,5,0.98497474193573,-0.38943222165107727,0.15689286589622498,0.294373095035553,-0.36936554042395797,0.9000324562663734,0.15390229844220712,194,530,0.5172819495201111,3.1518619060516357,-0.8558372259140015,0.0,11,0,0,-1,,,,,,,,,
44,6,1.0553301572799683,-0.3861868977546692,0.09388787299394608,0.294373095035553,-0.3957488033781471,0.9733016263937287,0.09893720002430614,152,568,0.18042360246181488,3.4237759113311768,0.36035263538360596,0.0,35,0,0,-1,,,,,,,,,
44,7,0.8442640900611877,-0.3041698634624481,0.3509073555469513,0.44155964255332947,-0.2374492759441281,0.756422163941068,0.29021579043733425,274,461,,,,,-1,-1,0,-1,,,,,,,,,
44,8,0.9146194458007812,-0.32863208651542664,0.252680242061615,0.44155964255332947,-0.2858185860699391,0.838184601461076,0.22865484986644447,209,508,,,,,-1,-1,0,-1,,,,,,,,,
44,9,0.98497474193573,-0.3875966966152191,0.12532782554626465,0.44155964255332947,-0.36936553749892825,0.9047570696889561,0.12312183724806522,183,560,,,,,-1,-1,0,-1,,,,,,,,,
44,10,0.5628427267074585,-0.23510532081127167,-0.3509073555469513,0.588746190071106,-0.12312184394442845,0.5140034261541918,-0.1934771936248895,150,629,,,,,-1,-1,0,-1,,,,,,,,,
44,11,0.633198082447052,-0.2663176357746124,-0.31782370805740356,0.588746190071106,-0.15829952210729697,0.5802816501098872,-0.19787440324855432,188,628,,,,,-1,-1,0,-1,,,,,,,,,
44,12,0.7035534381866455,-0.2663176357746124,-0.31782370805740356,0.588746190071106,-0.17588836120836582,0.6447574011495365,-0.21986045219316075,172,616,,,,,-1,-1,0,-1,,,,,,,,,
44,13,0.5628427267074585,-0.2323685884475708,-0.31782370805740356,0.7359327077865601,-0.12312184823391464,0.5202847607947022,-0.17588835430394792,194,517,,,,,-1,-1,0,-1,,,,,,,,,
44,14,0.633198082447052,-0.2323685884475708,-0.31782370805740356,0.7359327077865601,-0.13851208252278305,0.5853203696684867,-0.19787440324855432,218,529,,,,,-1,-1,0,-1,,,,,,,,,
44,15,0.7035534381866455,-0.2323685884475708,-0.31782370805740356,0.7359327077865601,-0.15390231681165145,0.6503559785422711,-0.21986045219316075,179,538,,,,,-1,-1,0,-1,,,,,,,,,
46,0,0.7035534381866455,-0.19335636496543884,-0.22053326666355133,0.0,-0.1319162729697728,0.6737207237841553,-0.1539023185457852,181,618,0.1456744223833084,0.540471613407135,0.058833081275224686,0.0,15,0,0,0,-0.16547144949436188,0.8539595603942871,0.393982470035553,0.44487661123275757,0.9848589301109314,0.8684795498847961,0.06250043958425522,0.5772323608398438,0.0
46,1,0.7739087343215942,-0.1909906268119812,-0.15689286589622498,0.0,-0.14510788988527715,0.7505038310301484,-0.12092323582076638,157,605,-0.20030231773853302,0.6598248481750488,-0.3513472080230713,0.0,41,0,0,-1,,,,,,,,,
46,2,0.8442640900611877,-0.26115742325782776,0.252680242061615,0.0,-0.21106603298518536,0.7897367423009026,0.211066011822604,292,411,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,11,0,0,-1,,,,,,,,,
46,3,0.9146194458007812,0.036893926560878754,0.5600752830505371,0.0,0.028581859402294445,0.7743521145588683,0.48589156262302485,229,443,0.369596928358078,1.1306111812591553,-0.12502029538154602,0.0,44,0,255,-1,,,,,,,,,
46,4,0.98497474193573,-0.16643033921718597,0.7158380746841431,0.0,-0.12312184270654089,0.7329369884531334,0.6463896851413665,179,491,0.9924919009208679,1.3402668237686157,-0.26414400339126587,0.0,39,0,255,-1,,,,,,,,,
46,5,1.0553301572799683,-0.3580390512943268,0.8966658115386963,0.0,-0.23085346744174293,0.6169818652420268,0.8244766797169926,151,543,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,368,0,255,-1,,,,,,,,,
46,6,0.7035534381866455,-0.19335636496543884,-0.22053326666355133,0.1471865475177765,-0.1319162729697728,0.6737207237841553,-0.1539023185457852,181,662,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,389,0,0,-1,,,,,,,,,
46,7,0.7739087343215942,-0.1909906268119812,-0.15689286589622498,0.1471865475177765,-0.14510788988527715,0.7505038310301484,-0.12092323582076638,160,647,0.3235819637775421,3.010648727416992,0.643618643283844,0.0,6,0,0,-1,,,,,,,,,
46,8,0.8442640900611877,-0.19335636496543884,0.22053326666355133,0.1471865475177765,-0.15829952085820462,0.8084648342946457,0.18468277443183242,331,428,0.8740464448928833,3.2571942806243896,-0.17674146592617035,0.0,46,0,0,-1,,,,,,,,,
46,9,0.9146194458007812,0.0,0.5235987901687622,0.1471865475177765,0.0,0.7920836681955065,0.4573097344414167,264,465,1.2354419231414795,3.172931432723999,-0.5392940044403076,0.0,296,0,255,-1,,,,,,,,,
