frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
28,11,0.5628427267074585,0.3352188467979431,0.31782370805740356,-0.1471865475177765,0.17588834955360494,0.5048945536634798,0.17588835430394792,155,656,,,,,-1,-1,-1,-1,,,,,,,,,
29,0,0.492487370967865,0.03150225058197975,0.12532782554626465,0.0,0.015390230839303937,0.48838223212532783,0.06156091862403261,174,601,-0.7816060185432434,1.9213756322860718,-0.6739708781242371,0.0,9,0,-1,-1,,,,,,,,,
29,1,0.5628427267074585,0.06956088542938232,0.45281660556793213,0.0,0.03517766858581774,0.5048945510030944,0.24624369841223737,191,605,0.944331169128418,2.065342426300049,-0.4827140271663666,0.0,103,0,-1,-1,,,,,,,,,
29,2,0.633198082447052,0.10846573114395142,0.5235987901687622,0.0,0.05936232020660222,0.5451430716715027,0.3165990492134672,154,607,0.8572453856468201,2.219158411026001,-0.25004059076309204,0.0,22,0,-1,-1,,,,,,,,,
29,3,0.492487370967865,0.7196919918060303,0.09388787299394608,-0.294373095035553,0.32319484548444033,0.3687237038770341,0.046170689991915,161,648,0.0,2.3785314559936523,-0.6373255848884583,0.0,13,0,-1,-1,,,,,,,,,
29,4,0.5628427267074585,0.04004273936152458,0.6751315593719482,-0.294373095035553,0.017588835221096274,0.43901675377962895,0.3517767158068433,164,653,,,,,-1,-1,-1,-1,,,,,,,,,
29,5,0.492487370967865,0.031393397599458694,0.09388787299394608,-0.1471865475177765,0.015390230454498935,0.4900767478212646,0.046170689991915,173,649,,,,,-1,-1,-1,-1,,,,,,,,,
29,6,0.5628427267074585,0.03609222546219826,0.5235987901687622,-0.1471865475177765,0.017588834200284814,0.4871186510180916,0.28142137045589904,184,654,,,,,-1,-1,-1,-1,,,,,,,,,
30,0,0.492487370967865,0.15697017312049866,0.0312550887465477,0.0,0.07695115284674575,0.48619489039339997,0.015390230464356615,164,623,0.23533234000205994,2.2359352111816406,0.1178276464343071,0.0,5,0,-1,-1,,,,,,,,,
30,1,0.5628427267074585,0.12557463347911835,0.06254076212644577,0.0,0.0703553433930685,0.5573191115997791,0.0351776706045655,168,623,0.7174528241157532,2.194715738296509,0.24268648028373718,0.0,27,0,-1,-1,,,,,,,,,
30,2,0.492487370967865,0.15720275044441223,0.06254076212644577,-0.1471865475177765,0.07695114830290252,0.4854635872727316,0.030780460847672234,159,673,-0.3852100074291229,2.2663795948028564,-0.8824584484100342,0.0,8,0,-1,-1,,,,,,,,,
30,3,0.5628427267074585,0.126323863863945,0.12532782554626465,-0.1471865475177765,0.07035534128804956,0.5539785080822,0.0703553376990602,163,673,,,,,-1,-1,-1,-1,,,,,,,,,
32,0,0.35177671909332275,0.09407233446836472,-0.06254076212644577,-0.1471865475177765,0.03297906801140534,0.3495366289701517,-0.021986045059176017,163,633,0.13207200169563293,0.8338698148727417,0.0,0.0,15,0,-1,-1,,,,,,,,,
32,1,0.42213204503059387,0.158143550157547,-0.12532782554626465,-0.1471865475177765,0.06595813129015832,0.4135948313151717,-0.052766503274295155,165,634,0.7726345658302307,1.7097336053848267,-0.2971619963645935,0.0,26,0,-1,-1,,,,,,,,,
32,2,,,,,,,,-1,-1,-0.8068190813064575,2.049050807952881,-0.468086302280426,0.0,11,0,-1,-1,,,,,,,,,
32,3,,,,,,,,-1,-1,-0.6143633127212524,2.8243041038513184,-0.6143633127212524,0.0,7,0,-1,-1,,,,,,,,,
32,4,,,,,,,,-1,-1,-0.47325798869132996,2.921081066131592,-0.6289910078048706,0.0,13,0,-1,-1,,,,,,,,,
34,0,0.35177671909332275,0.09784951061010361,0.2850964367389679,0.0,0.03297906751543546,0.33596230658887954,0.09893720105882597,152,626,0.15218695998191833,0.4429696202278137,-0.15218697488307953,0.0,9,0,-1,-1,,,,,,,,,
34,1,0.42213204503059387,0.16082048416137695,0.22053326666355133,0.0,0.06595813336887078,0.40659323197914377,0.09234138721591621,178,626,-0.13164928555488586,0.5762955546379089,-0.22691789269447327,0.0,52,0,-1,-1,,,,,,,,,
34,2,0.492487370967865,0.1276029497385025,0.18861638009548187,0.0,0.06156091959211068,0.4798198968830894,0.0923413791152946,178,624,0.38328787684440613,0.7198089957237244,-0.21851162612438202,0.0,32,0,-1,-1,,,,,,,,,
34,3,0.35177671909332275,0.09784951061010361,0.2850964367389679,0.1471865475177765,0.03297906751543546,0.33596230658887954,0.09893720105882597,151,675,1.1939697265625,1.1411912441253662,-0.3510647416114807,0.0,7,0,-1,-1,,,,,,,,,
34,4,0.42213204503059387,0.16208305954933167,0.252680242061615,0.1471865475177765,0.06595813495779353,0.40337051520646117,0.105533005911302,179,672,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,4618,0,-1,-1,,,,,,,,,
34,5,0.492487370967865,0.19335636496543884,0.22053326666355133,0.1471865475177765,0.09234138437331824,0.4716044724025681,0.10773161515893981,169,666,-0.6373255252838135,2.375037431716919,0.12887398898601532,0.0,53,0,-1,-1,,,,,,,,,
34,6,0.42213204503059387,0.16935840249061584,0.3843967616558075,0.294373095035553,0.06595813235556579,0.3857282110011669,0.15829951186190147,158,670,,,,,-1,-1,-1,-1,,,,,,,,,
34,7,0.492487370967865,0.21005573868751526,0.45281660556793213,0.294373095035553,0.09234138140402927,0.4331194714362971,0.21546322959144953,171,664,,,,,-1,-1,-1,-1,,,,,,,,,
34,8,0.492487370967865,0.18548962473869324,0.5600752830505371,0.44155964255332947,0.07695115407286199,0.41008539305724084,0.26163390615664167,158,630,,,,,-1,-1,-1,-1,,,,,,,,,
34,9,0.633198082447052,-0.09463229775428772,0.8480620980262756,0.588746190071106,-0.039574879189884164,0.4169472256084423,0.474898569811652,160,564,,,,,-1,-1,-1,-1,,,,,,,,,
35,0,0.42213204503059387,0.0962253212928772,0.22053326666355133,0.0,0.03957487959253688,0.4100028787142692,0.09234138721591621,160,634,0.3277674615383148,1.2160612344741821,-0.13237443566322327,0.0,14,0,-1,-1,,,,,,,,,
35,1,0.492487370967865,0.09697651118040085,0.252680242061615,0.0,0.046170689893585325,0.47460835573484556,0.12312183650456224,183,639,1.0905077457427979,1.8335750102996826,-0.45345860719680786,0.0,271,0,-1,-1,,,,,,,,,
35,2,0.5628427267074585,0.09784951061010361,0.2850964367389679,0.0,0.05276650578952255,0.5375396677721799,0.15829951498859912,154,639,1.125685453414917,1.8606361150741577,-0.5826976895332336,0.0,1778,0,-1,-1,,,,,,,,,
35,3,0.42213204503059387,0.09558821469545364,0.18861638009548187,0.1471865475177765,0.03957487931589826,0.41275247849806507,0.07914975592222477,163,679,-0.6373255848884583,2.3785314559936523,0.0,0.0,22,0,-1,-1,,,,,,,,,
35,4,0.492487370967865,0.0962253212928772,0.22053326666355133,0.1471865475177765,0.04617069146097582,0.4783366773603096,0.10773161515893981,184,683,1.7418456077575684,1.857263207435608,-0.5412247776985168,0.0,42,0,-1,-1,,,,,,,,,
35,5,0.5628427267074585,0.09697651118040085,0.252680242061615,0.1471865475177765,0.05276650433207904,0.5424095658229057,0.14071067454840266,152,684,1.686003565788269,2.5506539344787598,-0.4842640161514282,0.0,13,0,-1,-1,,,,,,,,,
35,6,0.42213204503059387,0.09558821469545364,0.18861638009548187,0.294373095035553,0.03957487931589826,0.41275247849806507,0.07914975592222477,150,658,2.1695265769958496,2.654797315597534,-0.36035263538360596,0.0,5,0,-1,-1,,,,,,,,,
35,7,0.492487370967865,0.09505889564752579,0.15689286589622498,0.294373095035553,0.046170690567304565,0.484242293205508,0.07695114922110356,172,658,,,,,-1,-1,-1,-1,,,,,,,,,
37,0,0.8442640900611877,-0.2874141037464142,0.8480620980262756,0.294373095035553,-0.15829951224013325,0.5355215326942674,0.6331980781810412,155,530,-0.20170480012893677,0.5246326327323914,-0.029456911608576775,0.0,109,0,-1,-1,,,,,,,,,
37,1,,,,,,,,-1,-1,-0.0990540012717247,0.6113891005516052,-0.13164928555488586,0.0,37,0,-1,-1,,,,,,,,,
37,2,,,,,,,,-1,-1,0.5472360849380493,0.5336763262748718,0.12106600403785706,0.0,6,0,-1,-1,,,,,,,,,
37,3,,,,,,,,-1,-1,0.08824962377548218,0.834988534450531,-0.08824962377548218,0.0,29,0,-1,-1,,,,,,,,,
37,4,,,,,,,,-1,-1,0.1981080174446106,1.2437803745269775,-0.13237443566322327,0.0,11,0,-1,-1,,,,,,,,,
37,5,,,,,,,,-1,-1,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,14296,0,-1,-1,,,,,,,,,
37,6,,,,,,,,-1,-1,-0.6373255252838135,2.375037431716919,0.12887398898601532,0.0,6,0,-1,-1,,,,,,,,,
37,7,,,,,,,,-1,-1,0.826157808303833,2.4811508655548096,-0.555852472782135,0.0,15,0,-1,-1,,,,,,,,,
37,8,,,,,,,,-1,-1,0.15833090245723724,3.016981840133667,0.15833090245723724,0.0,199,0,-1,-1,,,,,,,,,
37,9,,,,,,,,-1,-1,0.1620130091905594,3.087144136428833,0.1620130091905594,0.0,6,0,-1,-1,,,,,,,,,
37,10,,,,,,,,-1,-1,-2.0263378620147705,2.7890145778656006,0.0,0.0,18,0,-1,-1,,,,,,,,,
39,0,,,,,,,,-1,-1,-0.1638837307691574,0.5547545552253723,-0.2575448453426361,0.0,274,0,-1,-1,,,,,,,,,
39,1,,,,,,,,-1,-1,1.125685453414917,1.9497443437576294,0.0,0.0,1698,0,-1,-1,,,,,,,,,
39,2,,,,,,,,-1,-1,-0.3852100074291229,2.418461561203003,-0.2573947310447693,0.0,14,0,-1,-1,,,,,,,,,
39,3,,,,,,,,-1,-1,2.0809743404388428,2.4761178493499756,0.6875017285346985,0.0,7,0,-1,-1,,,,,,,,,
40,0,1.125685453414917,0.1718408614397049,0.4183463752269745,0.0,0.17588834717289017,1.0134588615559406,0.45730970391242864,156,575,-0.316599041223526,0.5323282480239868,0.13164928555488586,0.0,5,0,-1,-1,,,,,,,,,
40,1,0.98497474193573,0.46492841839790344,-0.22053326666355133,0.1471865475177765,0.4309264379536209,0.85910025241816,-0.21546323031787962,152,587,-0.1609046757221222,0.7300160527229309,-0.20030231773853302,0.0,225,0,-1,-1,,,,,,,,,
40,2,1.0553301572799683,0.46883586049079895,-0.252680242061615,0.1471865475177765,0.4617069574330437,0.9115595562392783,-0.2638325259541254,167,583,-0.2641439735889435,1.630370855331421,0.3510647416114807,0.0,20,0,-1,-1,,,,,,,,,
40,3,0.98497474193573,0.46492841839790344,-0.22053326666355133,0.294373095035553,0.4309264379536209,0.85910025241816,-0.21546323031787962,163,532,1.1256853342056274,1.892722487449646,-0.468086302280426,0.0,1569,0,-1,-1,,,,,,,,,
40,4,1.0553301572799683,0.46883586049079895,-0.252680242061615,0.294373095035553,0.4617069574330437,0.9115595562392783,-0.2638325259541254,176,529,-0.6373255252838135,2.3471312522888184,0.3852100074291229,0.0,16,0,-1,-1,,,,,,,,,
40,5,1.0553301572799683,0.137227401137352,0.4183463752269745,-0.294373095035553,0.13191626689515917,0.9552550741395446,0.4287278655786916,153,581,2.0713839530944824,2.277634382247925,-0.3235819339752197,0.0,45,0,-1,-1,,,,,,,,,
40,6,1.125685453414917,0.17464852333068848,0.45281660556793213,-0.294373095035553,0.17588835798034597,0.9968385975302007,0.49248739682447473,172,579,,,,,-1,-1,-1,-1,,,,,,,,,
40,7,1.1960407495498657,0.17782296240329742,0.4878751337528229,-0.294373095035553,0.18688137031795263,1.0398399088152253,0.5606440867850412,154,573,,,,,-1,-1,-1,-1,,,,,,,,,
40,8,1.125685453414917,0.17464852333068848,0.45281660556793213,-0.1471865475177765,0.17588835798034597,0.9968385975302007,0.49248739682447473,163,611,,,,,-1,-1,-1,-1,,,,,,,,,
42,0,0.42213204503059387,0.09505889564752579,-0.15689286589622498,0.0,0.039574878826532926,0.41506483530617005,-0.06595812989949422,154,635,0.04050325229763985,0.7633067965507507,-0.12106600403785706,0.0,399,0,-1,-1,,,,,,,,,
42,1,0.42213204503059387,0.1276029497385025,-0.18861638009548187,0.1471865475177765,0.05276650410407638,0.41127420977226137,-0.07914975592222477,152,683,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,5947,0,-1,-1,,,,,,,,,
42,2,0.42213204503059387,0.12557463347911835,0.06254076212644577,-0.1471865475177765,0.05276650754480137,0.41798933369983426,0.026383252953424127,159,543,-0.5119693875312805,2.4051764011383057,0.12887398898601532,0.0,20,0,-1,-1,,,,,,,,,
43,0,,,,,,,,-1,-1,0.058833085000514984,0.5527912378311157,-0.08804800361394882,0.0,11,0,-1,-1,,,,,,,,,
43,1,,,,,,,,-1,-1,-1.3071051836013794,1.1769227981567383,0.0,0.0,7,0,-1,-1,,,,,,,,,
43,2,,,,,,,,-1,-1,0.3081679940223694,1.921136736869812,-0.3081679940223694,0.0,70,0,-1,-1,,,,,,,,,
43,3,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,5903,0,-1,-1,,,,,,,,,
43,4,,,,,,,,-1,-1,-0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,16,0,-1,-1,,,,,,,,,
43,5,,,,,,,,-1,-1,1.530091643333435,2.035257339477539,-0.5412247776985168,0.0,690,0,-1,-1,,,,,,,,,
43,6,,,,,,,,-1,-1,1.3367514610290527,2.209505319595337,-0.6919534802436829,0.0,55,0,-1,-1,,,,,,,,,
43,7,,,,,,,,-1,-1,1.5478174686431885,2.63679838180542,-0.4842640161514282,0.0,8,0,-1,-1,,,,,,,,,
43,8,,,,,,,,-1,-1,1.877595067024231,2.840501308441162,-0.5392940044403076,0.0,9,0,-1,-1,,,,,,,,,
45,0,0.8442640900611877,-0.05825519561767578,1.0042320489883423,0.1471865475177765,-0.026383250822078888,0.45237851248105954,0.7123478499218823,153,523,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,12,0,0,0,0.12592069804668427,1.0705243349075317,0.06317594647407532,0.5370950698852539,1.4612263441085815,1.7112927436828613,0.26735156774520874,0.13413353264331818,0.0
45,1,0.492487370967865,0.19542545080184937,0.6357113122940063,0.294373095035553,0.0769511484373872,0.38873661712458424,0.2924143871692039,174,660,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,105,0,0,-1,,,,,,,,,
45,2,0.5628427267074585,0.19012559950351715,0.5974063873291016,0.294373095035553,0.08794417604596035,0.45697135288717655,0.3165990201304285,163,658,1.0221009254455566,1.9506089687347412,-0.468086302280426,0.0,3915,0,0,-1,,,,,,,,,
45,3,0.8442640900611877,0.0,0.8966658115386963,0.294373095035553,0.0,0.5270050678785205,0.659581315833917,154,563,-0.5119693875312805,2.4051764011383057,-0.12887398898601532,0.0,24,0,0,-1,,,,,,,,,
45,4,0.42213204503059387,0.06281778961420059,-0.09388787299394608,0.44155964255332947,0.026383253558963267,0.41944393710990263,-0.03957487833334186,153,640,1.8195685148239136,2.499175548553467,-0.1620130091905594,0.0,9,0,0,-1,,,,,,,,,
45,5,0.492487370967865,0.18548962473869324,0.5600752830505371,0.44155964255332947,0.07695115407286199,0.41008539305724084,0.26163390615664167,177,635,,,,,-1,-1,0,-1,,,,,,,,,
45,6,0.5628427267074585,0.18141543865203857,0.5235987901687622,0.44155964255332947,0.08794417769157648,0.4794369289785288,0.28142137045589904,181,629,,,,,-1,-1,0,-1,,,,,,,,,
45,7,1.6181728839874268,0.12588518857955933,-0.09388787299394608,0.588746190071106,0.2022716143316799,1.5982977390205797,-0.15170370446876194,161,567,,,,,-1,-1,0,-1,,,,,,,,,
45,8,1.5478174686431885,0.126323863863945,-0.12532782554626465,0.7359327077865601,0.19347718481684595,1.5234408678930846,-0.19347717494712544,168,556,,,,,-1,-1,0,-1,,,,,,,,,
45,9,1.6181728839874268,0.126323863863945,-0.12532782554626465,0.7359327077865601,0.20227161179107794,1.5926882547357726,-0.2022716014727333,209,546,,,,,-1,-1,0,-1,,,,,,,,,
45,10,1.6885281801223755,0.12588518857955933,-0.09388787299394608,0.7359327077865601,0.21106602651521147,1.6677888989907805,-0.15829951333336745,176,544,,,,,-1,-1,0,-1,,,,,,,,,
45,11,1.5478174686431885,0.126323863863945,-0.12532782554626465,0.8831192851066589,0.19347718481684595,1.5234408678930846,-0.19347717494712544,167,504,,,,,-1,-1,0,-1,,,,,,,,,
45,12,1.6181728839874268,0.12588518857955933,-0.09388787299394608,0.8831192851066589,0.2022716143316799,1.5982977390205797,-0.15170370446876194,187,513,,,,,-1,-1,0,-1,,,,,,,,,
45,13,1.6885281801223755,0.12557463347911835,-0.06254076212644577,0.8831192851066589,0.21106603017920547,1.671957334799337,-0.10553301181369651,152,519,,,,,-1,-1,0,-1,,,,,,,,,
46,0,1.0553301572799683,0.2573450207710266,-0.18861638009548187,0.1471865475177765,0.263832537893162,1.00247686025931,-0.19787439818746483,152,479,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,93,0,0,0,0.12700212001800537,1.1137856245040894,0.00671834871172905,0.3999077081680298,1.4544939994812012,1.0138300657272339,0.27017033100128174,0.019524067640304565,0.0
46,1,0.8442640900611877,-0.29538819193840027,1.0042320489883423,0.294373095035553,-0.1319162514053402,0.43352104573328376,0.7123478499218823,176,490,0.49624595046043396,0.6815932989120483,-0.04418536648154259,0.0,5,0,255,-1,,,,,,,,,
46,2,0.492487370967865,0.307179719209671,0.5974063873291016,0.44155964255332947,0.12312184532325508,0.3881268488779457,0.2770241342322221,156,645,0.40340954065322876,1.0245254039764404,-0.234043151140213,0.0,188,0,0,-1,,,,,,,,,
46,3,0.5628427267074585,0.2995438873767853,0.5600752830505371,0.44155964255332947,0.14071067870492635,0.4556153505644911,0.2990101875118666,153,636,1.0221009254455566,1.9506089687347412,-0.468086302280426,0.0,3901,0,0,-1,,,,,,,,,
46,4,0.8442640900611877,-0.3568597137928009,1.0042320489883423,0.44155964255332947,-0.15829950891791308,0.42459823357482823,0.7123478499218823,178,517,-0.38520997762680054,2.4287033081054688,0.12887398898601532,0.0,19,0,255,-1,,,,,,,,,
46,5,0.492487370967865,-0.06584273278713226,-0.31782370805740356,0.588746190071106,-0.030780460323170215,0.4668087983641838,-0.1539023053593415,162,624,0.9348628520965576,2.8380231857299805,-0.47325804829597473,0.0,9,0,0,-1,,,,,,,,,
46,6,0.5628427267074585,-0.06747116893529892,-0.3843967616558075,0.588746190071106,-0.03517767173948095,0.5205819852684989,-0.21106601581586862,179,614,0.9566037654876709,2.9040236473083496,-0.4842640161514282,0.0,38,0,0,-1,,,,,,,,,
46,7,0.8442640900611877,-0.2694728374481201,0.3509073555469513,0.588746190071106,-0.21106602592742013,0.7642040182090671,0.29021579043733425,185,513,,,,,-1,-1,255,-1,,,,,,,,,
46,8,0.5628427267074585,-0.0962253212928772,0.22053326666355133,0.7359327077865601,-0.05276650612338251,0.546670504952359,0.12312184962122161,156,587,,,,,-1,-1,0,-1,,,,,,,,,
46,9,0.8442640900611877,-0.26355645060539246,0.2850964367389679,0.7359327077865601,-0.21106601741773884,0.7822089446277141,0.23744927248289865,199,483,,,,,-1,-1,255,-1,,,,,,,,,
47,0,1.125685453414917,0.3352188467979431,-0.31782370805740356,0.1471865475177765,0.3517766991072099,1.0097891073269596,-0.35177670860789584,150,495,0.1274651139974594,0.47291266918182373,-0.05147894471883774,0.0,1181,0,0,0,-0.036063164472579956,0.8566290140151978,-0.9468837976455688,-2.102778434753418,1.4509575366973877,1.41526460647583,0.2139216661453247,-0.5171410441398621,0.0
47,1,0.5628427267074585,-0.09558821469545364,-0.18861638009548187,0.44155964255332947,-0.05276650575453101,0.5503366379974202,-0.1055330078962997,152,634,0.40340960025787354,1.0097248554229736,-0.2913488447666168,0.0,203,0,0,-1,,,,,,,,,
47,2,0.492487370967865,-0.09558821469545364,-0.18861638009548187,0.588746190071106,-0.046170691138230774,0.48154454367767785,-0.0923413791152946,159,635,-1.3071051836013794,1.1733171939849854,0.09205284714698792,0.0,6,0,0,-1,,,,,,,,,
47,3,0.5628427267074585,-0.09558821469545364,-0.18861638009548187,0.588746190071106,-0.05276650575453101,0.5503366379974202,-0.1055330078962997,199,633,1.0221009254455566,1.9506089687347412,-0.468086302280426,0.0,4293,0,0,-1,,,,,,,,,
47,4,0.633198082447052,-0.12689466774463654,-0.15689286589622498,0.588746190071106,-0.07914975659672512,0.6203922619278499,-0.09893719717754769,177,624,0.7609348893165588,2.341916561126709,0.0,0.0,119,0,0,-1,,,,,,,,,
47,5,0.8442640900611877,-0.2350473254919052,1.0042320489883423,0.588746190071106,-0.10553300524887893,0.4406871671397488,0.7123478499218823,154,484,0.7830000519752502,2.9050350189208984,-0.31622782349586487,0.0,7,0,255,-1,,,,,,,,,
47,6,0.5628427267074585,-0.1276029497385025,-0.18861638009548187,0.7359327077865601,-0.07035533880543518,0.5483656130296818,-0.1055330078962997,185,614,0.8012092113494873,2.950679302215576,-0.4842640161514282,0.0,23,0,0,-1,,,,,,,,,
47,7,0.633198082447052,-0.158143550157547,-0.12532782554626465,0.7359327077865601,-0.09893719926354388,0.6203922615725571,-0.0791497567740878,179,605,,,,,-1,-1,0,-1,,,,,,,,,
47,8,0.8442640900611877,-0.2863931953907013,0.09388787299394608,0.7359327077865601,-0.23744927952346614,0.8063094997829536,0.07914975666668372,209,472,,,,,-1,-1,0,-1,,,,,,,,,
47,9,0.9146194458007812,-0.4164538085460663,0.3843967616558075,0.7359327077865601,-0.3429822857184206,0.7754063689719605,0.34298228128872177,156,523,,,,,-1,-1,0,-1,,,,,,,,,
47,10,0.5628427267074585,0.3352188467979431,0.31782370805740356,0.8831192851066589,0.17588834955360494,0.5048945536634798,0.17588835430394792,156,581,,,,,-1,-1,0,-1,,,,,,,,,
47,11,0.633198082447052,-0.12456922233104706,0.7158380746841431,0.8831192851066589,-0.0593623196013533,0.47407336225213154,0.4155362485140492,152,571,,,,,-1,-1,0,-1,,,,,,,,,
47,12,0.7035534381866455,-0.22152507305145264,0.09388787299394608,0.8831192851066589,-0.15390231212596323,0.6833381617849081,0.06595813334953743,157,569,,,,,-1,-1,0,-1,,,,,,,,,
47,13,0.8442640900611877,-0.3237694203853607,0.18861638009548187,0.8831192851066589,-0.2638325311280258,0.7862032268028627,0.15829951184444954,226,455,,,,,-1,-1,0,-1,,,,,,,,,
47,14,0.9146194458007812,-0.3352188467979431,0.31782370805740356,0.8831192851066589,-0.2858185726812209,0.8204536630701484,0.28581858040052827,164,500,,,,,-1,-1,0,-1,,,,,,,,,
47,15,1.407106876373291,-0.09430444240570068,0.09388787299394608,1.177492380142212,-0.13191627165839592,1.3946848953756281,0.13191626669907486,156,494,,,,,-1,-1,0,-1,,,,,,,,,
47,16,1.3367514610290527,-0.07383818924427032,0.5600752830505371,1.324678897857666,-0.08354696856184599,1.1294301679200172,0.7101491874244416,168,459,,,,,-1,-1,0,-1,,,,,,,,,
