frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
46,0,0.35177671909332275,0.5386634469032288,0.4183463752269745,0.294373095035553,0.16489533260576325,0.27592267872326803,0.14290928852623053,160,547,0.3099323511123657,0.36878350377082825,-0.10239388048648834,0.0,48,0,-1,-1,,,,,,,,,
46,1,,,,,,,,-1,-1,0.0,0.9133659601211548,-0.04786748066544533,0.0,5,0,-1,-1,,,,,,,,,
46,2,,,,,,,,-1,-1,0.32776743173599243,1.2070960998535156,0.1981080174446106,0.0,10,0,-1,-1,,,,,,,,,
46,3,,,,,,,,-1,-1,0.5437058210372925,1.1891365051269531,0.2779262363910675,0.0,11,0,-1,-1,,,,,,,,,
46,4,,,,,,,,-1,-1,0.6581701636314392,1.456439733505249,-0.25313800573349,0.0,6,0,-1,-1,,,,,,,,,
46,5,,,,,,,,-1,-1,1.1960407495498657,2.067816972732544,-0.12519186735153198,0.0,41,0,-1,-1,,,,,,,,,
46,6,,,,,,,,-1,-1,-0.7609348297119141,2.3383679389953613,0.12887398898601532,0.0,39,0,-1,-1,,,,,,,,,
46,7,,,,,,,,-1,-1,-0.31622785329818726,2.9920425415039062,-0.31622782349586487,0.0,243,0,-1,-1,,,,,,,,,
46,8,,,,,,,,-1,-1,-0.48426398634910583,3.040351629257202,-0.3235819339752197,0.0,11,0,-1,-1,,,,,,,,,
47,0,,,,,,,,-1,-1,0.13164928555488586,0.6113891005516052,-0.0990540087223053,0.0,8,0,-1,-1,,,,,,,,,
47,1,,,,,,,,-1,-1,0.633198082447052,1.0947266817092896,0.06627804785966873,0.0,14,0,-1,-1,,,,,,,,,
47,2,,,,,,,,-1,-1,1.4060301780700684,1.9311810731887817,-0.12519186735153198,0.0,63,0,-1,-1,,,,,,,,,
47,3,,,,,,,,-1,-1,-1.778214693069458,2.4013113975524902,-0.47325804829597473,0.0,72,0,-1,-1,,,,,,,,,
47,4,,,,,,,,-1,-1,-2.0713839530944824,2.2086374759674072,-0.643618643283844,0.0,36,0,-1,-1,,,,,,,,,
47,5,,,,,,,,-1,-1,-1.402188777923584,3.1286838054656982,0.36035263538360596,0.0,18,0,-1,-1,,,,,,,,,
49,0,0.28142136335372925,0.1718408614397049,0.4183463752269745,-0.1471865475177765,0.043972086793222544,0.25336471538898514,0.11432742597810716,161,605,0.0990540012717247,0.6254023909568787,0.0,0.0,9,0,-1,-1,,,,,,,,,
49,1,0.35177671909332275,0.167167067527771,0.3509073555469513,-0.1471865475177765,0.05496511126379924,0.325734959705092,0.12092325113783026,166,609,1.085982322692871,2.1276803016662598,-0.12519186735153198,0.0,23,0,-1,-1,,,,,,,,,
49,2,,,,,,,,-1,-1,1.6476852893829346,2.4580116271972656,-0.6289910078048706,0.0,6,0,-1,-1,,,,,,,,,
49,3,,,,,,,,-1,-1,1.8775949478149414,2.800990104675293,-0.7167571783065796,0.0,21,0,-1,-1,,,,,,,,,
50,0,,,,,,,,-1,-1,0.051478948444128036,0.48369234800338745,0.07704199850559235,0.0,16,0,-1,-1,,,,,,,,,
50,1,,,,,,,,-1,-1,0.11006000638008118,0.6948915123939514,0.0,0.0,169,0,-1,-1,,,,,,,,,
50,2,,,,,,,,-1,-1,0.5980203747749329,1.0282291173934937,-0.12502029538154602,0.0,12,0,-1,-1,,,,,,,,,
50,3,,,,,,,,-1,-1,0.6051144003868103,1.5664647817611694,-0.17649924755096436,0.0,40,0,-1,-1,,,,,,,,,
50,4,,,,,,,,-1,-1,1.0751996040344238,1.451955795288086,-0.28615602850914,0.0,5,0,-1,-1,,,,,,,,,
50,5,,,,,,,,-1,-1,0.49165117740631104,1.8240916728973389,0.1985616534948349,0.0,28,0,-1,-1,,,,,,,,,
52,0,5.135940074920654,0.4687609374523163,0.45281660556793213,-0.1471865475177765,2.0864756383417262,4.120146654994845,2.246973832762022,151,495,1.3432159423828125,1.2838400602340698,0.3949478268623352,0.0,5,0,-1,-1,,,,,,,,,
53,0,0.35177671909332275,0.4183463752269745,0.0,0.294373095035553,0.14290928852623053,0.32144018938052704,0.0,175,576,0.22358457744121552,0.4380517899990082,0.025774795562028885,0.0,8,0,-1,-1,,,,,,,,,
53,1,0.42213204503059387,0.3851892948150635,-0.06254076212644577,0.294373095035553,0.15829951414667173,0.39043648808254927,-0.026383252953424127,157,580,0.20170480012893677,0.5254589319229126,0.0,0.0,6,0,-1,-1,,,,,,,,,
53,2,0.28142136335372925,0.4530543386936188,-0.0312550887465477,0.44155964255332947,0.12312184414091204,0.2529064124631535,-0.008794417674295946,166,509,0.13207200169563293,0.777044415473938,-0.30255717039108276,0.0,11,0,-1,-1,,,,,,,,,
53,3,0.35177671909332275,0.45376986265182495,-0.06254076212644577,0.44155964255332947,0.15390231227604095,0.3155591104607921,-0.021986045059176017,216,508,0.4130789339542389,1.2233439683914185,0.34597674012184143,0.0,7,0,-1,-1,,,,,,,,,
53,4,0.42213204503059387,0.41921743750572205,-0.06254076212644577,0.44155964255332947,0.17149113903976318,0.3848248648881093,-0.026383252953424127,190,519,0.17649924755096436,1.566464900970459,-0.6051143407821655,0.0,17,0,-1,-1,,,,,,,,,
53,5,,,,,,,,-1,-1,1.9038702249526978,2.302959442138672,-0.47325804829597473,0.0,6,0,-1,-1,,,,,,,,,
54,0,,,,,,,,-1,-1,-0.058833085000514984,0.5527912378311157,-0.08804800361394882,0.0,6,0,-1,-1,,,,,,,,,
54,1,,,,,,,,-1,-1,-0.06618722528219223,0.6297293305397034,0.0,0.0,25,0,-1,-1,,,,,,,,,
54,2,,,,,,,,-1,-1,0.17553237080574036,0.821086049079895,-0.08824962377548218,0.0,21,0,-1,-1,,,,,,,,,
54,3,,,,,,,,-1,-1,0.14307801425457,0.8982858061790466,-0.09560376405715942,0.0,24,0,-1,-1,,,,,,,,,
54,4,,,,,,,,-1,-1,0.45345860719680786,2.0846054553985596,0.45345860719680786,0.0,6,0,-1,-1,,,,,,,,,
54,5,,,,,,,,-1,-1,-1.3028210401535034,1.9082469940185547,-0.6191162467002869,0.0,5,0,-1,-1,,,,,,,,,
56,0,0.5628427267074585,0.0,-0.22053326666355133,0.0,0.0,0.5492112026837546,-0.12312184962122161,151,551,0.07354135811328888,0.6958238482475281,-0.07354135811328888,0.0,76,0,-1,-1,,,,,,,,,
56,1,0.492487370967865,0.3179844617843628,-0.0312550887465477,0.1471865475177765,0.15390230488522258,0.46756928034261347,-0.015390230464356615,165,557,-0.13207200169563293,0.8291868567466736,-0.08824962377548218,0.0,16,0,-1,-1,,,,,,,,,
56,2,0.5628427267074585,0.18861638009548187,0.0,0.1471865475177765,0.1055330078962997,0.5528604880544877,0.0,178,557,-0.047867484390735626,0.9020898938179016,-0.14307801425457,0.0,10,0,-1,-1,,,,,,,,,
56,3,0.5628427267074585,0.0,-0.09388787299394608,-0.1471865475177765,0.0,0.5603638380696956,-0.05276650444445581,152,592,-0.8954773545265198,0.8558934330940247,0.26329857110977173,0.0,6,0,-1,-1,,,,,,,,,
56,4,,,,,,,,-1,-1,-1.287724256515503,2.8495559692382812,-0.4952700138092041,0.0,114,0,-1,-1,,,,,,,,,
56,5,,,,,,,,-1,-1,1.723705768585205,2.7890148162841797,-1.0653088092803955,0.0,32,0,-1,-1,,,,,,,,,
57,0,0.28142136335372925,0.03538484126329422,0.4878751337528229,0.44155964255332947,0.00879441784111999,0.2484325706187456,0.1319162606446585,172,577,-0.08824962377548218,0.821086049079895,-0.17553237080574036,0.0,34,0,-1,-1,,,,,,,,,
57,1,0.35177671909332275,0.0,0.5235987901687622,0.44155964255332947,0.0,0.30464757263198494,0.1758883639855177,192,567,0.04786748066544533,0.8933513164520264,-0.19016006588935852,0.0,24,0,-1,-1,,,,,,,,,
57,2,0.35177671909332275,0.03609222546219826,0.5235987901687622,0.588746190071106,0.010993021840839268,0.304449169782687,0.1758883639855177,157,553,0.8794417381286621,1.422966718673706,-0.5435249209403992,0.0,8,0,-1,-1,,,,,,,,,
57,3,0.492487370967865,-0.126323863863945,-0.12532782554626465,-0.294373095035553,-0.061560921764398195,0.48473117990544234,-0.06156091862403261,172,537,0.8943383693695068,1.7431175708770752,0.20591577887535095,0.0,57,0,-1,-1,,,,,,,,,
57,4,,,,,,,,-1,-1,-0.652229905128479,2.007357358932495,0.0,0.0,19,0,-1,-1,,,,,,,,,
57,5,,,,,,,,-1,-1,-0.7816060185432434,2.0329513549804688,-0.11414552479982376,0.0,28,0,-1,-1,,,,,,,,,
57,6,,,,,,,,-1,-1,0.8824583888053894,2.2411491870880127,-0.5119693875312805,0.0,10,0,-1,-1,,,,,,,,,
58,0,,,,,,,,-1,-1,0.2462436705827713,0.4070141017436981,-0.1274651139974594,0.0,10,0,-1,-1,,,,,,,,,
58,1,,,,,,,,-1,-1,0.06618722528219223,0.6080306172370911,-0.1638837307691574,0.0,6,0,-1,-1,,,,,,,,,
58,2,,,,,,,,-1,-1,-0.13207198679447174,0.8151854276657104,-0.17553237080574036,0.0,25,0,-1,-1,,,,,,,,,
58,3,,,,,,,,-1,-1,-0.05891382321715355,1.1241427659988403,0.0,0.0,5,0,-1,-1,,,,,,,,,
58,4,,,,,,,,-1,-1,0.09573496878147125,1.7643136978149414,-0.47344186902046204,0.0,44,0,-1,-1,,,,,,,,,
58,5,,,,,,,,-1,-1,-0.7816060185432434,2.0329513549804688,-0.11414552479982376,0.0,8,0,-1,-1,,,,,,,,,
58,6,,,,,,,,-1,-1,1.6476852893829346,2.4580116271972656,-0.6289910078048706,0.0,7,0,-1,-1,,,,,,,,,
58,7,,,,,,,,-1,-1,1.210228681564331,3.0735762119293213,0.7021294832229614,0.0,10,0,-1,-1,,,,,,,,,
59,0,0.28142136335372925,0.12038669735193253,0.6751315593719482,-1.177492380142212,0.026383252134182075,0.2180944596103572,0.17588835790342164,155,495,0.20031265914440155,0.44917064905166626,-0.025774795562028885,0.0,10,0,-1,-1,,,,,,,,,
59,1,0.35177671909332275,0.21005573868751526,0.45281660556793213,-0.294373095035553,0.06595813436396554,0.30937107349141824,0.15390231802690654,151,615,0.22892877459526062,0.5133379697799683,-0.029456911608576775,0.0,15,0,-1,-1,,,,,,,,,
59,2,,,,,,,,-1,-1,-0.14627698063850403,0.6871933341026306,0.036821141839027405,0.0,33,0,-1,-1,,,,,,,,,
59,3,,,,,,,,-1,-1,0.4981374442577362,0.7655693292617798,-0.04786748066544533,0.0,24,0,-1,-1,,,,,,,,,
59,4,,,,,,,,-1,-1,-0.895477294921875,0.873288631439209,0.1981080174446106,0.0,6,0,-1,-1,,,,,,,,,
59,5,,,,,,,,-1,-1,0.7346351146697998,1.4418026208877563,0.0,0.0,6,0,-1,-1,,,,,,,,,
59,6,,,,,,,,-1,-1,1.2710765600204468,1.3976393938064575,-0.1985616534948349,0.0,10,0,-1,-1,,,,,,,,,
59,7,,,,,,,,-1,-1,-0.7816060185432434,2.023350238800049,-0.2279781848192215,0.0,27,0,-1,-1,,,,,,,,,
59,8,,,,,,,,-1,-1,0.6373255848884583,2.291555881500244,-0.6373255848884583,0.0,10,0,-1,-1,,,,,,,,,
60,0,,,,,,,,-1,-1,0.22358457744121552,0.4380517899990082,-0.025774795562028885,0.0,6,0,-1,-1,,,,,,,,,
60,1,,,,,,,,-1,-1,0.1609046757221222,0.7300160527229309,-0.20030231773853302,0.0,10,0,-1,-1,,,,,,,,,
60,2,,,,,,,,-1,-1,0.0,3.261986017227173,-0.8740465044975281,0.0,15,0,-1,-1,,,,,,,,,
60,3,,,,,,,,-1,-1,1.877595067024231,2.840501308441162,-0.5392940044403076,0.0,24,0,-1,-1,,,,,,,,,
61,0,0.35177671909332275,0.3316936194896698,-0.2850964367389679,0.294373095035553,0.1099302228493853,0.31917649732866055,-0.09893720105882597,175,575,0.036821141839027405,0.702589213848114,0.0,0.0,67,0,-1,-1,,,,,,,,,
61,1,0.42213204503059387,0.3352188467979431,-0.31782370805740356,0.294373095035553,0.13191626216520372,0.37867091524760993,-0.13191626572796095,150,574,0.34339311718940735,0.7598815560340881,0.13207200169563293,0.0,15,0,-1,-1,,,,,,,,,
61,2,0.28142136335372925,0.3352188467979431,-0.31782370805740356,0.44155964255332947,0.08794417477680247,0.2524472768317399,-0.08794417715197396,178,570,0.5652658939361572,1.7397096157073975,0.0,0.0,20,0,-1,-1,,,,,,,,,
61,3,0.35177671909332275,0.3352188467979431,-0.31782370805740356,0.44155964255332947,0.10993022312761591,0.31555910940666854,-0.10993022609658037,213,571,1.6914570331573486,1.4581350088119507,-0.8572453260421753,0.0,7,0,-1,-1,,,,,,,,,
61,4,0.42213204503059387,0.3702767491340637,-0.31782370805740356,0.44155964255332947,0.1451078929572562,0.37381447494660613,-0.13191626572796095,176,578,1.1160277128219604,2.3057191371917725,-0.9833108186721802,0.0,50,0,-1,-1,,,,,,,,,
61,5,0.28142136335372925,0.3438348174095154,-0.3843967616558075,0.588746190071106,0.087944174405785,0.24561471898455198,-0.10553300790793431,157,559,0.8194185495376587,3.017740249633789,-0.4952700138092041,0.0,5,0,-1,-1,,,,,,,,,
61,6,0.35177671909332275,0.3438348174095154,-0.3843967616558075,0.588746190071106,0.10993022266384404,0.3070184117359021,-0.13191626547285315,182,566,1.5650922060012817,3.0716664791107178,0.0,0.0,24,0,-1,-1,,,,,,,,,
61,7,0.35177671909332275,0.38568300008773804,-0.4183463752269745,0.7359327077865601,0.12092324460290499,0.2978277426024901,-0.14290928852623053,175,556,,,,,-1,-1,-1,-1,,,,,,,,,
63,0,0.28142136335372925,0.22458280622959137,-0.18861638009548187,-1.0303058624267578,0.061560922657458036,0.2694882791783792,-0.05276650394814985,175,534,0.07704199105501175,0.4694262146949768,0.1274651139974594,0.0,14,0,-1,-1,,,,,,,,,
63,1,0.21106602251529694,0.1920640766620636,-0.18861638009548187,-0.8831192851066589,0.03957487809824908,0.20351050075683963,-0.039574877961112385,150,531,1.1939697265625,1.1808521747589111,0.17649924755096436,0.0,56,0,-1,-1,,,,,,,,,
63,2,0.28142136335372925,0.1920640766620636,-0.18861638009548187,-0.8831192851066589,0.05276650413099879,0.27134733434245284,-0.05276650394814985,177,537,0.8304570317268372,1.6298638582229614,0.0,0.0,26,0,-1,-1,,,,,,,,,
63,3,,,,,,,,-1,-1,0.7726345658302307,1.735365629196167,0.0,0.0,61,0,-1,-1,,,,,,,,,
63,4,,,,,,,,-1,-1,-0.7563930153846741,1.9704711437225342,0.0,0.0,5,0,-1,-1,,,,,,,,,
63,5,,,,,,,,-1,-1,2.0713839530944824,2.092183828353882,-0.9566038250923157,0.0,528,0,-1,-1,,,,,,,,,
65,0,0.492487370967865,-0.18899032473564148,-0.06254076212644577,0.0,-0.09234138508638241,0.4827726611907232,-0.030780460847672234,154,552,0.0,0.6254023909568787,0.0990540087223053,0.0,6,0,-1,-1,,,,,,,,,
65,1,0.5628427267074585,-0.18870966136455536,-0.0312550887465477,0.0,-0.10553301140120389,0.552580628852623,-0.017588835348591892,219,549,0.6897287964820862,1.0600191354751587,0.06627804785966873,0.0,5,0,-1,-1,,,,,,,,,
65,2,0.633198082447052,-0.18870966136455536,-0.0312550887465477,0.0,-0.11872464062032208,0.6216532220886749,-0.01978744023282717,213,551,0.5437058210372925,1.171148419380188,0.34597674012184143,0.0,9,0,-1,-1,,,,,,,,,
65,3,0.5628427267074585,-0.18870966136455536,-0.0312550887465477,0.1471865475177765,-0.10553301140120389,0.552580628852623,-0.017588835348591892,202,609,0.6051144003868103,1.5664647817611694,-0.17649924755096436,0.0,66,0,-1,-1,,,,,,,,,
65,4,0.633198082447052,-0.18870966136455536,-0.0312550887465477,0.1471865475177765,-0.11872464062032208,0.6216532220886749,-0.01978744023282717,193,613,-0.7563930153846741,1.9580811262130737,-0.22062407433986664,0.0,10,0,-1,-1,,,,,,,,,
65,5,0.5628427267074585,-0.18899032473564148,-0.06254076212644577,0.294373095035553,-0.10553301472040026,0.5517402009119394,-0.0351776706045655,197,589,-0.8870989084243774,1.9630273580551147,-0.341185986995697,0.0,17,0,-1,-1,,,,,,,,,
65,6,0.633198082447052,-0.1894608736038208,-0.09388787299394608,0.294373095035553,-0.11872463857793913,0.619128732094007,-0.05936231889699662,190,590,-1.4611097574234009,1.7879246473312378,-0.24268648028373718,0.0,21,0,-1,-1,,,,,,,,,
65,7,0.28142136335372925,-0.6263118982315063,0.2850964367389679,0.588746190071106,-0.15829952301668887,0.21880256089258665,0.07914975749429956,185,565,-2.1889445781707764,2.0370423793792725,0.8012092709541321,0.0,9,0,-1,-1,,,,,,,,,
65,8,0.35177671909332275,-0.6601335406303406,0.252680242061615,0.588746190071106,-0.20886742065647743,0.2690484765093498,0.08794417531804179,205,565,-1.5331515073776245,3.003783941268921,0.17674146592617035,0.0,45,0,-1,-1,,,,,,,,,
65,9,0.42213204503059387,-0.6951655745506287,0.22053326666355133,0.588746190071106,-0.2638325219053949,0.3163240933501444,0.09234138721591621,164,562,,,,,-1,-1,-1,-1,,,,,,,,,
65,10,0.28142136335372925,-0.6198922991752625,0.252680242061615,0.7359327077865601,-0.15829951738173165,0.22178677387440382,0.07035533727420133,169,556,,,,,-1,-1,-1,-1,,,,,,,,,
65,11,0.35177671909332275,-0.6601335406303406,0.252680242061615,0.7359327077865601,-0.20886742065647743,0.2690484765093498,0.08794417531804179,197,552,,,,,-1,-1,-1,-1,,,,,,,,,
65,12,0.42213204503059387,-0.6951655745506287,0.22053326666355133,0.7359327077865601,-0.2638325219053949,0.3163240933501444,0.09234138721591621,161,550,,,,,-1,-1,-1,-1,,,,,,,,,
66,0,0.5628427267074585,-0.22152507305145264,-0.09388787299394608,0.0,-0.12312184448536423,0.5466705062711192,-0.05276650444445581,172,570,0.20031265914440155,0.44917064905166626,-0.025774795562028885,0.0,5,0,-1,-1,,,,,,,,,
66,1,0.633198082447052,-0.2223058044910431,-0.12532782554626465,0.0,-0.13851207670826693,0.6127720067228835,-0.0791497567740878,160,570,0.22892877459526062,0.5133379697799683,-0.029456911608576775,0.0,11,0,-1,-1,,,,,,,,,
66,2,0.5628427267074585,-0.09407233446836472,-0.06254076212644577,0.1471865475177765,-0.05276650658307433,0.5592585826622082,-0.0351776706045655,159,607,-0.0990540012717247,0.6113891005516052,-0.13164928555488586,0.0,13,0,-1,-1,,,,,,,,,
66,3,0.5628427267074585,-0.09407233446836472,-0.06254076212644577,0.294373095035553,-0.05276650658307433,0.5592585826622082,-0.0351776706045655,151,559,0.0,0.6427280902862549,-0.286160945892334,0.0,173,0,-1,-1,,,,,,,,,
66,4,0.633198082447052,-0.6767008900642395,-0.06254076212644577,-0.294373095035553,-0.3957488127551757,0.49270327547304654,-0.039574880361458765,152,552,-1.0751996040344238,1.467481017112732,-0.19120752811431885,0.0,15,0,-1,-1,,,,,,,,,
66,5,0.5628427267074585,0.5613040924072266,0.06254076212644577,-0.1471865475177765,0.2990101971302698,0.4755495436970167,0.0351776706045655,150,599,1.034593105316162,1.5807114839553833,0.1985616534948349,0.0,12,0,-1,-1,,,,,,,,,
66,6,,,,,,,,-1,-1,-0.8261578679084778,2.5426523685455322,0.0,0.0,17,0,-1,-1,,,,,,,,,
66,7,,,,,,,,-1,-1,-1.6476855278015137,2.218860149383545,-1.230492115020752,0.0,18,0,-1,-1,,,,,,,,,
66,8,,,,,,,,-1,-1,-1.5331515073776245,3.008979320526123,0.0,0.0,7,0,-1,-1,,,,,,,,,
68,0,0.5628427267074585,0.3851892948150635,-0.06254076212644577,0.1471865475177765,0.21106601886222898,0.5205819841100657,-0.0351776706045655,153,642,0.051478948444128036,0.48369234800338745,0.07704199850559235,0.0,68,0,-1,-1,,,,,,,,,
68,1,,,,,,,,-1,-1,0.1609046757221222,0.7559126615524292,-0.04050325229763985,0.0,5,0,-1,-1,,,,,,,,,
68,2,,,,,,,,-1,-1,-0.8824584484100342,2.2988829612731934,0.0,0.0,5,0,-1,-1,,,,,,,,,
68,3,,,,,,,,-1,-1,-0.13992033898830414,2.6113345623016357,0.555852472782135,0.0,30,0,-1,-1,,,,,,,,,
69,0,0.5628427267074585,0.03127036616206169,0.0312550887465477,0.0,0.017588835335073664,0.5622928069521455,0.017588835348591892,168,597,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,11,0,-1,-1,,,,,,,,,
69,1,0.633198082447052,0.12538939714431763,0.0312550887465477,0.0,0.07914976218198405,0.6279200458419777,0.01978744023282717,165,602,1.3028210401535034,1.9082469940185547,-0.6191162467002869,0.0,419,0,-1,-1,,,,,,,,,
69,2,0.5628427267074585,0.03131633251905441,0.06254076212644577,0.1471865475177765,0.017588834925590578,0.5614669174441926,0.0351776706045655,161,645,-1.3794575929641724,2.0868988037109375,0.3962160348892212,0.0,8,0,-1,-1,,,,,,,,,
69,3,0.633198082447052,0.12538939714431763,0.0312550887465477,0.1471865475177765,0.07914976218198405,0.6279200458419777,0.01978744023282717,157,650,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,10,0,-1,-1,,,,,,,,,
69,4,0.28142136335372925,0.22997313737869263,0.2850964367389679,0.44155964255332947,0.0615609246641434,0.2629516156918625,0.07914975749429956,181,582,,,,,-1,-1,-1,-1,,,,,,,,,
69,5,0.35177671909332275,0.29237857460975647,0.22053326666355133,0.44155964255332947,0.09893719928747412,0.3286895340283457,0.0769511592728926,194,576,,,,,-1,-1,-1,-1,,,,,,,,,
69,6,0.42213204503059387,0.3525271415710449,0.09388787299394608,0.44155964255332947,0.14510788483351675,0.3944274257778677,0.03957487833334186,156,576,,,,,-1,-1,-1,-1,,,,,,,,,
69,7,0.28142136335372925,0.29472190141677856,0.252680242061615,0.588746190071106,0.07914975941862651,0.2607363147950025,0.07035533727420133,168,543,,,,,-1,-1,-1,-1,,,,,,,,,
69,8,0.35177671909332275,0.38943222165107727,0.15689286589622498,0.588746190071106,0.13191627401644607,0.32144018629418647,0.054965110577884876,193,545,,,,,-1,-1,-1,-1,,,,,,,,,
69,9,0.42213204503059387,0.42186373472213745,0.12532782554626465,0.588746190071106,0.17149113798344187,0.38210201408401295,0.052766503274295155,164,548,,,,,-1,-1,-1,-1,,,,,,,,,
70,0,0.5628427267074585,0.22152507305145264,-0.09388787299394608,0.0,0.12312184448536423,0.5466705062711192,-0.05276650444445581,211,597,0.07704199850559235,0.47552481293678284,0.10239388048648834,0.0,25,0,-1,-1,,,,,,,,,
70,1,0.633198082447052,0.1894608736038208,-0.09388787299394608,0.0,0.11872463857793913,0.619128732094007,-0.05936231889699662,216,599,-1.0553300380706787,1.7744274139404297,-0.4388309419155121,0.0,6,0,-1,-1,,,,,,,,,
70,2,0.7035534381866455,0.1920640766620636,-0.18861638009548187,0.0,0.13191626591543223,0.6783683645916219,-0.1319162654583099,178,600,-0.7816060185432434,2.023350238800049,-0.2279781848192215,0.0,6,0,-1,-1,,,,,,,,,
70,3,0.5628427267074585,0.25472190976142883,-0.12532782554626465,0.1471865475177765,0.1407106738624889,0.5404096295643726,-0.0703553376990602,208,643,-0.49734169244766235,2.3364572525024414,-0.12519186735153198,0.0,23,0,-1,-1,,,,,,,,,
70,4,0.633198082447052,0.2223058044910431,-0.12532782554626465,0.1471865475177765,0.13851207670826693,0.6127720067228835,-0.0791497567740878,216,645,-1.3794574737548828,2.1076154708862305,0.26474887132644653,0.0,9,0,-1,-1,,,,,,,,,
70,5,0.7035534381866455,0.1909906268119812,-0.15689286589622498,0.1471865475177765,0.13191627165997635,0.6822762520652649,-0.10993022115576975,180,645,-0.5558525323867798,2.581420421600342,0.41822800040245056,0.0,7,0,-1,-1,,,,,,,,,
70,6,0.5628427267074585,0.28874289989471436,-0.15689286589622498,0.294373095035553,0.1582995127198732,0.5329155858861931,-0.08794417319932563,191,635,-1.948146104812622,2.1347053050994873,-1.109376311302185,0.0,97,0,-1,-1,,,,,,,,,
70,7,0.633198082447052,0.2223058044910431,-0.12532782554626465,0.294373095035553,0.13851207670826693,0.6127720067228835,-0.0791497567740878,192,643,,,,,-1,-1,-1,-1,,,,,,,,,
70,8,0.7035534381866455,0.2233218550682068,-0.15689286589622498,0.294373095035553,0.15390231747133248,0.6776554165192268,-0.10993022115576975,152,647,,,,,-1,-1,-1,-1,,,,,,,,,
70,9,0.5628427267074585,0.22152507305145264,-0.09388787299394608,-0.1471865475177765,0.12312184448536423,0.5466705062711192,-0.05276650444445581,175,518,,,,,-1,-1,-1,-1,,,,,,,,,
70,10,0.633198082447052,0.1894608736038208,-0.09388787299394608,-0.1471865475177765,0.11872463857793913,0.619128732094007,-0.05936231889699662,175,524,,,,,-1,-1,-1,-1,,,,,,,,,
71,0,0.5628427267074585,0.4920748472213745,0.12532782554626465,0.0,0.2638325218846994,0.4921732031111585,0.0703553376990602,187,593,0.051478948444128036,0.48369234800338745,0.07704199850559235,0.0,15,0,-1,-1,,,,,,,,,
71,1,0.633198082447052,0.45497000217437744,0.09388787299394608,0.0,0.2770241569198807,0.5662804457092124,0.05936231889699662,180,595,-0.4680863320827484,2.1895627975463867,-0.23533232510089874,0.0,13,0,-1,-1,,,,,,,,,
71,2,0.5628427267074585,0.45666638016700745,0.12532782554626465,0.1471865475177765,0.24624369058304216,0.5012046551188257,0.0703553376990602,194,643,-0.5119693875312805,2.394834280014038,-0.2573947310447693,0.0,9,0,-1,-1,,,,,,,,,
