frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
189,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,148,0,-1,-1,,,,,,,,,
189,3,,,,,,,,-1,-1,0.06259593367576599,1.1944016218185425,0.0,0.0,187,0,-1,-1,,,,,,,,,
189,4,,,,,,,,-1,-1,0.1397285759449005,1.312879204750061,0.20911400020122528,0.0,63,0,-1,-1,,,,,,,,,
189,5,,,,,,,,-1,-1,1.1442210674285889,1.0648176670074463,-0.4188139736652374,0.0,14,0,-1,-1,,,,,,,,,
189,6,,,,,,,,-1,-1,-0.7311798334121704,1.89281165599823,-0.2132699191570282,0.0,16,0,-1,-1,,,,,,,,,
189,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,17,0,-1,-1,,,,,,,,,
189,8,,,,,,,,-1,-1,-0.739193856716156,2.244018316268921,-0.37420400977134705,0.0,172,0,-1,-1,,,,,,,,,
189,9,,,,,,,,-1,-1,0.0,2.5293211936950684,-0.13255609571933746,0.0,14978,0,-1,-1,,,,,,,,,
189,10,,,,,,,,-1,-1,-0.2721029818058014,2.5852997303009033,-0.1362382024526596,0.0,43,0,-1,-1,,,,,,,,,
189,11,,,,,,,,-1,-1,0.8012093305587769,2.7121331691741943,-1.259108066558838,0.0,38,0,-1,-1,,,,,,,,,
190,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,345,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
190,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,457,0,-1,-1,,,,,,,,,
190,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,142,0,-1,-1,,,,,,,,,
190,3,,,,,,,,-1,-1,0.06259593367576599,1.1944016218185425,0.0,0.0,202,0,-1,-1,,,,,,,,,
190,4,,,,,,,,-1,-1,0.0,1.2646605968475342,0.06627804785966873,0.0,140,0,-1,-1,,,,,,,,,
190,5,,,,,,,,-1,-1,0.1397285759449005,1.312879204750061,0.20911400020122528,0.0,66,0,-1,-1,,,,,,,,,
190,6,,,,,,,,-1,-1,0.43481990694999695,1.3058689832687378,0.29255396127700806,0.0,129,0,-1,-1,,,,,,,,,
190,7,,,,,,,,-1,-1,1.1442210674285889,1.0936416387557983,-0.33643704652786255,0.0,9,0,-1,-1,,,,,,,,,
190,8,,,,,,,,-1,-1,-0.6304888129234314,1.9286895990371704,-0.2132699191570282,0.0,20,0,-1,-1,,,,,,,,,
190,9,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
190,10,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,12,0,-1,-1,,,,,,,,,
190,11,,,,,,,,-1,-1,-0.13255611062049866,2.515427350997925,-0.26474887132644653,0.0,1672,0,-1,-1,,,,,,,,,
190,12,,,,,,,,-1,-1,-0.4072220027446747,2.556659460067749,-0.2721030116081238,0.0,19,0,-1,-1,,,,,,,,,
190,13,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,-0.13992032408714294,0.0,12,0,-1,-1,,,,,,,,,
190,14,,,,,,,,-1,-1,0.8012093305587769,2.7121331691741943,-1.259108066558838,0.0,30,0,-1,-1,,,,,,,,,
190,15,,,,,,,,-1,-1,0.1804235875606537,3.4426872730255127,0.0,0.0,1110,0,-1,-1,,,,,,,,,
191,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,353,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
191,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,472,0,-1,-1,,,,,,,,,
191,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,124,0,-1,-1,,,,,,,,,
191,3,,,,,,,,-1,-1,0.0,1.1944016218185425,0.06259593367576599,0.0,235,0,-1,-1,,,,,,,,,
191,4,,,,,,,,-1,-1,0.0,1.2594587802886963,0.13237443566322327,0.0,452,0,-1,-1,,,,,,,,,
191,5,,,,,,,,-1,-1,0.4348199665546417,1.3200109004974365,0.22012001276016235,0.0,128,0,-1,-1,,,,,,,,,
191,6,,,,,,,,-1,-1,1.1442209482192993,1.1158688068389893,-0.25313800573349,0.0,5,0,-1,-1,,,,,,,,,
191,7,,,,,,,,-1,-1,-0.5280697345733643,1.9678882360458374,-0.10678130388259888,0.0,21,0,-1,-1,,,,,,,,,
191,8,,,,,,,,-1,-1,-0.11046341806650162,2.1048710346221924,0.11046341806650162,0.0,6,0,-1,-1,,,,,,,,,
191,9,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,19,0,-1,-1,,,,,,,,,
191,10,,,,,,,,-1,-1,0.5119693875312805,2.4051764011383057,-0.12887398898601532,0.0,13,0,-1,-1,,,,,,,,,
191,11,,,,,,,,-1,-1,0.0,2.5293211936950684,-0.13255609571933746,0.0,8485,0,-1,-1,,,,,,,,,
191,12,,,,,,,,-1,-1,-0.4072220027446747,2.556659460067749,-0.2721030116081238,0.0,19,0,-1,-1,,,,,,,,,
191,13,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,-0.13992032408714294,0.0,12,0,-1,-1,,,,,,,,,
191,14,,,,,,,,-1,-1,0.9348627924919128,2.7210991382598877,-0.9348629117012024,0.0,5,0,-1,-1,,,,,,,,,
191,15,,,,,,,,-1,-1,0.8012093305587769,2.7121331691741943,-1.259108066558838,0.0,27,0,-1,-1,,,,,,,,,
191,16,,,,,,,,-1,-1,0.1804235875606537,3.4379560947418213,-0.1804235875606537,0.0,1068,0,-1,-1,,,,,,,,,
192,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,355,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
192,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,464,0,-1,-1,,,,,,,,,
192,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,134,0,-1,-1,,,,,,,,,
192,3,,,,,,,,-1,-1,0.0,1.1944016218185425,0.06259593367576599,0.0,520,0,-1,-1,,,,,,,,,
192,4,,,,,,,,-1,-1,0.0,1.2594587802886963,0.13237443566322327,0.0,1138,0,-1,-1,,,,,,,,,
192,5,,,,,,,,-1,-1,1.2934671640396118,1.2792565822601318,-0.19120752811431885,0.0,7,0,-1,-1,,,,,,,,,
192,6,,,,,,,,-1,-1,-0.5280697345733643,1.9678882360458374,-0.10678130388259888,0.0,22,0,-1,-1,,,,,,,,,
192,7,,,,,,,,-1,-1,1.0221010446548462,2.0025227069854736,-0.1178276464343071,0.0,18,0,-1,-1,,,,,,,,,
192,8,,,,,,,,-1,-1,-0.6373255848884583,2.364563226699829,-0.2573947310447693,0.0,22,0,-1,-1,,,,,,,,,
192,9,,,,,,,,-1,-1,-0.13255611062049866,2.4980950355529785,-0.3962160348892212,0.0,1378,0,-1,-1,,,,,,,,,
192,10,,,,,,,,-1,-1,-0.4072219729423523,2.538645029067993,-0.4072220027446747,0.0,15,0,-1,-1,,,,,,,,,
192,11,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,-0.13992032408714294,0.0,11,0,-1,-1,,,,,,,,,
192,12,,,,,,,,-1,-1,0.8012092113494873,2.7767434120178223,-1.109376311302185,0.0,49,0,-1,-1,,,,,,,,,
194,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,342,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
194,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,426,0,-1,-1,,,,,,,,,
194,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,134,0,-1,-1,,,,,,,,,
194,3,,,,,,,,-1,-1,0.0,1.1944016218185425,0.06259593367576599,0.0,766,0,-1,-1,,,,,,,,,
194,4,,,,,,,,-1,-1,-0.06627805531024933,1.2629226446151733,0.06627804785966873,0.0,680,0,-1,-1,,,,,,,,,
194,5,,,,,,,,-1,-1,0.5437058210372925,1.2031458616256714,0.20911400020122528,0.0,104,0,-1,-1,,,,,,,,,
194,6,,,,,,,,-1,-1,0.22012001276016235,1.3412178754806519,0.3641860783100128,0.0,125,0,-1,-1,,,,,,,,,
194,7,,,,,,,,-1,-1,1.0827689170837402,1.154515027999878,-0.33643704652786255,0.0,70,0,-1,-1,,,,,,,,,
194,8,,,,,,,,-1,-1,-0.42420321702957153,1.9928605556488037,-0.10678130388259888,0.0,19,0,-1,-1,,,,,,,,,
194,9,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
194,10,,,,,,,,-1,-1,0.5119693875312805,2.4051764011383057,-0.12887398898601532,0.0,21,0,-1,-1,,,,,,,,,
194,11,,,,,,,,-1,-1,0.0,2.5293211936950684,-0.13255609571933746,0.0,12296,0,-1,-1,,,,,,,,,
194,12,,,,,,,,-1,-1,-0.2721030116081238,2.5745480060577393,-0.2721030116081238,0.0,30,0,-1,-1,,,,,,,,,
194,13,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,-0.279457151889801,0.0,15,0,-1,-1,,,,,,,,,
194,14,,,,,,,,-1,-1,0.47325801849365234,2.8836185932159424,-0.7830000519752502,0.0,18,0,-1,-1,,,,,,,,,
194,15,,,,,,,,-1,-1,0.6436187028884888,2.9200642108917236,-0.8012092709541321,0.0,59,0,-1,-1,,,,,,,,,
195,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,354,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
195,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,475,0,-1,-1,,,,,,,,,
195,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,142,0,-1,-1,,,,,,,,,
195,3,,,,,,,,-1,-1,0.0,1.1944016218185425,0.06259593367576599,0.0,708,0,-1,-1,,,,,,,,,
195,4,,,,,,,,-1,-1,0.14708273112773895,1.3511791229248047,0.3641860783100128,0.0,110,0,-1,-1,,,,,,,,,
195,5,,,,,,,,-1,-1,1.0827689170837402,1.154515027999878,-0.33643704652786255,0.0,48,0,-1,-1,,,,,,,,,
195,6,,,,,,,,-1,-1,-0.42420321702957153,1.9842911958694458,-0.2132699191570282,0.0,17,0,-1,-1,,,,,,,,,
195,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,17,0,-1,-1,,,,,,,,,
195,8,,,,,,,,-1,-1,0.5119693875312805,2.4051764011383057,-0.12887398898601532,0.0,21,0,-1,-1,,,,,,,,,
195,9,,,,,,,,-1,-1,0.0,2.5293211936950684,-0.13255609571933746,0.0,10901,0,-1,-1,,,,,,,,,
195,10,,,,,,,,-1,-1,-0.2721030116081238,2.5745480060577393,-0.2721030116081238,0.0,26,0,-1,-1,,,,,,,,,
195,11,,,,,,,,-1,-1,-0.41822803020477295,2.625758409500122,-0.279457151889801,0.0,13,0,-1,-1,,,,,,,,,
195,12,,,,,,,,-1,-1,0.47325801849365234,2.8836185932159424,-0.7830000519752502,0.0,19,0,-1,-1,,,,,,,,,
195,13,,,,,,,,-1,-1,0.6436187028884888,2.9200642108917236,-0.8012092709541321,0.0,57,0,-1,-1,,,,,,,,,
195,14,,,,,,,,-1,-1,0.1804235875606537,3.4379560947418213,-0.1804235875606537,0.0,1428,0,-1,-1,,,,,,,,,
197,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,350,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
197,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,462,0,-1,-1,,,,,,,,,
197,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,141,0,-1,-1,,,,,,,,,
197,3,,,,,,,,-1,-1,0.0,1.1944016218185425,0.06259593367576599,0.0,719,0,-1,-1,,,,,,,,,
197,4,,,,,,,,-1,-1,-0.06627805531024933,1.2629226446151733,0.06627804785966873,0.0,595,0,-1,-1,,,,,,,,,
197,5,,,,,,,,-1,-1,0.34597674012184143,1.2609368562698364,0.2779262363910675,0.0,296,0,-1,-1,,,,,,,,,
197,6,,,,,,,,-1,-1,0.14708273112773895,1.3511791229248047,0.3641860783100128,0.0,83,0,-1,-1,,,,,,,,,
197,7,,,,,,,,-1,-1,1.1442210674285889,1.0936416387557983,-0.33643704652786255,0.0,76,0,-1,-1,,,,,,,,,
197,8,,,,,,,,-1,-1,0.2971619665622711,1.8735711574554443,-0.0994170755147934,0.0,5,0,-1,-1,,,,,,,,,
197,9,,,,,,,,-1,-1,-0.6304888129234314,1.9286895990371704,-0.2132699191570282,0.0,11,0,-1,-1,,,,,,,,,
197,10,,,,,,,,-1,-1,0.0,2.1077675819396973,0.11046341806650162,0.0,5,0,-1,-1,,,,,,,,,
197,11,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
197,12,,,,,,,,-1,-1,0.0,2.5016095638275146,-0.3962160348892212,0.0,13674,0,-1,-1,,,,,,,,,
197,13,,,,,,,,-1,-1,-0.1362382173538208,2.567486524581909,-0.4072220027446747,0.0,30,0,-1,-1,,,,,,,,,
197,14,,,,,,,,-1,-1,-0.5558525323867798,2.6001057624816895,-0.279457151889801,0.0,9,0,-1,-1,,,,,,,,,
197,15,,,,,,,,-1,-1,0.5997355580329895,2.8174924850463867,0.15096667408943176,0.0,6,0,-1,-1,,,,,,,,,
197,16,,,,,,,,-1,-1,0.6436187028884888,2.8729114532470703,-0.9566038250923157,0.0,62,0,-1,-1,,,,,,,,,
198,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,350,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
198,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,504,0,-1,-1,,,,,,,,,
198,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,146,0,-1,-1,,,,,,,,,
198,3,,,,,,,,-1,-1,0.0,1.1944016218185425,0.06259593367576599,0.0,679,0,-1,-1,,,,,,,,,
198,4,,,,,,,,-1,-1,0.0,1.2594587802886963,0.13237443566322327,0.0,1059,0,-1,-1,,,,,,,,,
198,5,,,,,,,,-1,-1,0.22012001276016235,1.3412178754806519,0.3641860783100128,0.0,117,0,-1,-1,,,,,,,,,
198,6,,,,,,,,-1,-1,-0.7311798930168152,1.901793360710144,-0.10678130388259888,0.0,9,0,-1,-1,,,,,,,,,
198,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
198,8,,,,,,,,-1,-1,-0.5119693875312805,2.4051764011383057,-0.12887398898601532,0.0,57,0,-1,-1,,,,,,,,,
198,9,,,,,,,,-1,-1,-0.13255611062049866,2.4980950355529785,-0.3962160348892212,0.0,1822,0,-1,-1,,,,,,,,,
198,10,,,,,,,,-1,-1,-0.2721030116081238,2.556659460067749,-0.4072220027446747,0.0,19,0,-1,-1,,,,,,,,,
198,11,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,-0.13992032408714294,0.0,9,0,-1,-1,,,,,,,,,
198,12,,,,,,,,-1,-1,0.4512459635734558,2.8130929470062256,0.4512460231781006,0.0,10,0,-1,-1,,,,,,,,,
198,13,,,,,,,,-1,-1,0.7829999923706055,2.768620729446411,-0.9348629117012024,0.0,12,0,-1,-1,,,,,,,,,
198,14,,,,,,,,-1,-1,0.8012092113494873,2.7767434120178223,-1.109376311302185,0.0,49,0,-1,-1,,,,,,,,,
200,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,361,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
200,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,448,0,-1,-1,,,,,,,,,
200,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,154,0,-1,-1,,,,,,,,,
200,3,,,,,,,,-1,-1,0.0,1.1944016218185425,0.06259593367576599,0.0,548,0,-1,-1,,,,,,,,,
200,4,,,,,,,,-1,-1,0.0,1.2594587802886963,0.13237443566322327,0.0,1006,0,-1,-1,,,,,,,,,
200,5,,,,,,,,-1,-1,-0.7311798930168152,1.901793360710144,0.10678130388259888,0.0,10,0,-1,-1,,,,,,,,,
200,6,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
200,7,,,,,,,,-1,-1,-0.739193856716156,2.244018316268921,-0.37420400977134705,0.0,179,0,-1,-1,,,,,,,,,
200,8,,,,,,,,-1,-1,-0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,26,0,-1,-1,,,,,,,,,
200,9,,,,,,,,-1,-1,0.0,2.5293211936950684,-0.13255609571933746,0.0,11289,0,-1,-1,,,,,,,,,
200,10,,,,,,,,-1,-1,-0.1362382024526596,2.5960073471069336,-0.1362382024526596,0.0,41,0,-1,-1,,,,,,,,,
200,11,,,,,,,,-1,-1,-0.279457151889801,2.6588571071624756,0.0,0.0,18,0,-1,-1,,,,,,,,,
200,12,,,,,,,,-1,-1,0.47325798869132996,2.8380231857299805,-0.9348629117012024,0.0,18,0,-1,-1,,,,,,,,,
200,13,,,,,,,,-1,-1,0.8012093305587769,2.7121331691741943,-1.259108066558838,0.0,43,0,-1,-1,,,,,,,,,
201,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,365,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
201,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,465,0,-1,-1,,,,,,,,,
201,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,147,0,-1,-1,,,,,,,,,
201,3,,,,,,,,-1,-1,0.0,1.1894887685775757,0.12502029538154602,0.0,507,0,-1,-1,,,,,,,,,
201,4,,,,,,,,-1,-1,0.0,1.2594587802886963,0.13237443566322327,0.0,965,0,-1,-1,,,,,,,,,
201,5,,,,,,,,-1,-1,1.1442210674285889,1.0291738510131836,-0.5000429153442383,0.0,87,0,-1,-1,,,,,,,,,
201,6,,,,,,,,-1,-1,-0.630488932132721,1.9375050067901611,0.10678130388259888,0.0,14,0,-1,-1,,,,,,,,,
201,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
201,8,,,,,,,,-1,-1,-0.8572453856468201,2.2016258239746094,-0.37420400977134705,0.0,73,0,-1,-1,,,,,,,,,
201,9,,,,,,,,-1,-1,0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,14,0,-1,-1,,,,,,,,,
201,10,,,,,,,,-1,-1,0.0,2.5293211936950684,-0.13255609571933746,0.0,11055,0,-1,-1,,,,,,,,,
201,11,,,,,,,,-1,-1,0.0,2.5995798110961914,-0.1362382024526596,0.0,43,0,-1,-1,,,,,,,,,
201,12,,,,,,,,-1,-1,-0.13992032408714294,2.6661698818206787,-0.13992032408714294,0.0,18,0,-1,-1,,,,,,,,,
201,13,,,,,,,,-1,-1,0.0,2.8542377948760986,-0.7647907137870789,0.0,15,0,-1,-1,,,,,,,,,
201,14,,,,,,,,-1,-1,0.47325798869132996,2.8380231857299805,-0.9348629117012024,0.0,16,0,-1,-1,,,,,,,,,
201,15,,,,,,,,-1,-1,0.8012092113494873,2.7767434120178223,-1.109376311302185,0.0,46,0,-1,-1,,,,,,,,,
202,0,0.8442640900611877,0.6978079676628113,-0.5974063873291016,-1.6190520524978638,0.4485152913801056,0.5348712678608587,-0.4748985301956427,154,408,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,371,0,255,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
202,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,492,0,-1,-1,,,,,,,,,
202,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,143,0,-1,-1,,,,,,,,,
202,3,,,,,,,,-1,-1,0.0,1.1894887685775757,0.12502029538154602,0.0,495,0,-1,-1,,,,,,,,,
202,4,,,,,,,,-1,-1,-0.06627805531024933,1.2577136754989624,0.13237443566322327,0.0,662,0,-1,-1,,,,,,,,,
202,5,,,,,,,,-1,-1,1.0827690362930298,1.053475022315979,-0.5799012780189514,0.0,29,0,-1,-1,,,,,,,,,
202,6,,,,,,,,-1,-1,-0.630488932132721,1.9375050067901611,0.10678130388259888,0.0,16,0,-1,-1,,,,,,,,,
202,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,19,0,-1,-1,,,,,,,,,
202,8,,,,,,,,-1,-1,-0.8572453856468201,2.2016258239746094,-0.37420400977134705,0.0,70,0,-1,-1,,,,,,,,,
202,9,,,,,,,,-1,-1,0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,16,0,-1,-1,,,,,,,,,
202,10,,,,,,,,-1,-1,0.13255611062049866,2.515427350997925,-0.26474887132644653,0.0,683,0,-1,-1,,,,,,,,,
202,11,,,,,,,,-1,-1,-0.1362382173538208,2.567486524581909,-0.4072220027446747,0.0,26,0,-1,-1,,,,,,,,,
202,12,,,,,,,,-1,-1,-0.4182279706001282,2.63687801361084,-0.13992032408714294,0.0,11,0,-1,-1,,,,,,,,,
202,13,,,,,,,,-1,-1,0.0,2.880615711212158,-0.15096667408943176,0.0,9,0,-1,-1,,,,,,,,,
202,14,,,,,,,,-1,-1,-0.1546487808227539,2.9144442081451416,-0.46225202083587646,0.0,16,0,-1,-1,,,,,,,,,
202,15,,,,,,,,-1,-1,0.31622785329818726,2.9050350189208984,-0.7830000519752502,0.0,18,0,-1,-1,,,,,,,,,
202,16,,,,,,,,-1,-1,0.6436187028884888,2.8174448013305664,-1.109376311302185,0.0,41,0,-1,-1,,,,,,,,,
203,0,,,,,,,,-1,-1,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,354,0,-1,0,-0.010605689138174057,1.2526600360870361,0.0,0.0,1.0986354351043701,1.9847317934036255,0.10622076690196991,0.0,0.0
203,1,,,,,,,,-1,-1,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,513,0,-1,-1,,,,,,,,,
203,2,,,,,,,,-1,-1,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,151,0,-1,-1,,,,,,,,,
203,3,,,,,,,,-1,-1,0.0,1.1894887685775757,0.12502029538154602,0.0,344,0,-1,-1,,,,,,,,,
203,4,,,,,,,,-1,-1,-0.06627805531024933,1.2577136754989624,0.13237443566322327,0.0,449,0,-1,-1,,,,,,,,,
203,5,,,,,,,,-1,-1,1.0827690362930298,1.053475022315979,-0.5799012780189514,0.0,21,0,-1,-1,,,,,,,,,
203,6,,,,,,,,-1,-1,-0.630488932132721,1.9404453039169312,0.0,0.0,18,0,-1,-1,,,,,,,,,
203,7,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
203,8,,,,,,,,-1,-1,-0.8572453856468201,2.2016258239746094,-0.37420400977134705,0.0,68,0,-1,-1,,,,,,,,,
203,9,,,,,,,,-1,-1,0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
203,10,,,,,,,,-1,-1,0.13255611062049866,2.4980950355529785,-0.3962160348892212,0.0,386,0,-1,-1,,,,,,,,,
203,11,,,,,,,,-1,-1,-0.4072220027446747,2.556659460067749,-0.2721030116081238,0.0,11,0,-1,-1,,,,,,,,,
203,12,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,-0.13992032408714294,0.0,10,0,-1,-1,,,,,,,,,
203,13,,,,,,,,-1,-1,-0.15096667408943176,2.876657009124756,-0.15096667408943176,0.0,11,0,-1,-1,,,,,,,,,
203,14,,,,,,,,-1,-1,-0.1546487808227539,2.9144442081451416,-0.46225202083587646,0.0,20,0,-1,-1,,,,,,,,,
203,15,,,,,,,,-1,-1,0.15833091735839844,2.917903423309326,-0.7830000519752502,0.0,27,0,-1,-1,,,,,,,,,
203,16,,,,,,,,-1,-1,0.6436187028884888,2.8729114532470703,-0.9566038250923157,0.0,37,0,-1,-1,,,,,,,,,
204,0,1.3367514610290527,0.16523884236812592,0.31782370805740356,0.1471865475177765,0.20886741684715618,1.2525080745663193,0.41773483681526336,163,428,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,363,0,0,0,0.08623495697975159,1.2715086936950684,0.15646645426750183,0.07261987775564194,1.090149164199829,2.1824958324432373,0.2390354573726654,0.1444377303123474,0.0
204,1,1.407106876373291,0.16355055570602417,0.2850964367389679,0.1471865475177765,0.21986044728335105,1.3322890186456136,0.3957488042353039,158,422,-0.08804800361394882,0.5180296301841736,-0.20170478522777557,0.0,460,0,0,-1,,,,,,,,,
204,2,1.3367514610290527,0.16523884236812592,0.31782370805740356,-0.1471865475177765,0.20886741684715618,1.2525080745663193,0.41773483681526336,157,426,-0.14627699553966522,0.6636509895324707,-0.1820930391550064,0.0,133,0,0,-1,,,,,,,,,
204,3,1.407106876373291,0.13350792229175568,0.3509073555469513,-0.1471865475177765,0.1758883519345388,1.3096007508163956,0.483693004551321,151,421,0.0,1.1894887685775757,0.12502029538154602,0.0,215,0,0,-1,,,,,,,,,
204,4,,,,,,,,-1,-1,-0.06627805531024933,1.2577136754989624,0.13237443566322327,0.0,241,0,-1,-1,,,,,,,,,
204,5,,,,,,,,-1,-1,-0.630488932132721,1.9404453039169312,0.0,0.0,18,0,-1,-1,,,,,,,,,
204,6,,,,,,,,-1,-1,1.0221010446548462,1.99213445186615,-0.23533232510089874,0.0,18,0,-1,-1,,,,,,,,,
204,7,,,,,,,,-1,-1,-0.8572453856468201,2.2016258239746094,-0.37420400977134705,0.0,66,0,-1,-1,,,,,,,,,
204,8,,,,,,,,-1,-1,0.7609348297119141,2.3277289867401123,-0.2573947310447693,0.0,18,0,-1,-1,,,,,,,,,
