frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
200,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,649,0,-1,-1,,,,,,,,,
200,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
200,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
202,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
202,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,78,0,-1,-1,,,,,,,,,
202,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,183,0,-1,-1,,,,,,,,,
202,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,88,0,-1,-1,,,,,,,,,
202,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,14,0,-1,-1,,,,,,,,,
202,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
202,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,813,0,-1,-1,,,,,,,,,
202,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
202,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,650,0,-1,-1,,,,,,,,,
202,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
202,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
204,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,47,0,-1,-1,,,,,,,,,
204,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,91,0,-1,-1,,,,,,,,,
204,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,179,0,-1,-1,,,,,,,,,
204,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,90,0,-1,-1,,,,,,,,,
204,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,14,0,-1,-1,,,,,,,,,
204,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
204,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,813,0,-1,-1,,,,,,,,,
204,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,42,0,-1,-1,,,,,,,,,
204,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,649,0,-1,-1,,,,,,,,,
204,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
204,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,9,0,-1,-1,,,,,,,,,
206,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
206,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,79,0,-1,-1,,,,,,,,,
206,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,195,0,-1,-1,,,,,,,,,
206,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,94,0,-1,-1,,,,,,,,,
206,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
206,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
206,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,815,0,-1,-1,,,,,,,,,
206,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,42,0,-1,-1,,,,,,,,,
206,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,654,0,-1,-1,,,,,,,,,
206,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
206,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,9,0,-1,-1,,,,,,,,,
208,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,44,0,-1,-1,,,,,,,,,
208,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,81,0,-1,-1,,,,,,,,,
208,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,191,0,-1,-1,,,,,,,,,
208,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,95,0,-1,-1,,,,,,,,,
208,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
208,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
208,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,814,0,-1,-1,,,,,,,,,
208,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
208,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,638,0,-1,-1,,,,,,,,,
208,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
208,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,9,0,-1,-1,,,,,,,,,
210,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,46,0,-1,-1,,,,,,,,,
210,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,82,0,-1,-1,,,,,,,,,
210,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,190,0,-1,-1,,,,,,,,,
210,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,93,0,-1,-1,,,,,,,,,
210,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
210,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
210,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,816,0,-1,-1,,,,,,,,,
210,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,42,0,-1,-1,,,,,,,,,
210,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,658,0,-1,-1,,,,,,,,,
210,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
210,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,9,0,-1,-1,,,,,,,,,
212,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,43,0,-1,-1,,,,,,,,,
212,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,78,0,-1,-1,,,,,,,,,
212,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,193,0,-1,-1,,,,,,,,,
212,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,92,0,-1,-1,,,,,,,,,
212,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
212,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
212,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,818,0,-1,-1,,,,,,,,,
212,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
212,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,655,0,-1,-1,,,,,,,,,
212,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
212,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
214,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,40,0,-1,-1,,,,,,,,,
214,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,91,0,-1,-1,,,,,,,,,
214,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,185,0,-1,-1,,,,,,,,,
214,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,93,0,-1,-1,,,,,,,,,
214,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
214,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
214,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,818,0,-1,-1,,,,,,,,,
214,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
214,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,646,0,-1,-1,,,,,,,,,
214,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,12,0,-1,-1,,,,,,,,,
214,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
216,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,43,0,-1,-1,,,,,,,,,
216,1,,,,,,,,-1,-1,0.316599041223526,0.544356644153595,0.06618721783161163,0.0,67,0,-1,-1,,,,,,,,,
216,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,196,0,-1,-1,,,,,,,,,
216,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,92,0,-1,-1,,,,,,,,,
216,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
216,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
216,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,818,0,-1,-1,,,,,,,,,
216,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,42,0,-1,-1,,,,,,,,,
216,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,648,0,-1,-1,,,,,,,,,
216,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
216,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,9,0,-1,-1,,,,,,,,,
218,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
218,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,81,0,-1,-1,,,,,,,,,
218,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,194,0,-1,-1,,,,,,,,,
218,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,96,0,-1,-1,,,,,,,,,
218,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
218,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
218,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,821,0,-1,-1,,,,,,,,,
218,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
218,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,644,0,-1,-1,,,,,,,,,
218,9,,,,,,,,-1,-1,-0.1620130091905594,3.087144136428833,-0.1620130091905594,0.0,13,0,-1,-1,,,,,,,,,
218,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
220,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,44,0,-1,-1,,,,,,,,,
220,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,79,0,-1,-1,,,,,,,,,
220,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,204,0,-1,-1,,,,,,,,,
220,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,93,0,-1,-1,,,,,,,,,
220,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
220,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
220,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,821,0,-1,-1,,,,,,,,,
220,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
220,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,647,0,-1,-1,,,,,,,,,
220,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
220,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
222,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,35,0,-1,-1,,,,,,,,,
222,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,85,0,-1,-1,,,,,,,,,
222,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,202,0,-1,-1,,,,,,,,,
222,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,95,0,-1,-1,,,,,,,,,
222,4,,,,,,,,-1,-1,0.7985163927078247,1.5563548803329468,-0.1838533729314804,0.0,15,0,-1,-1,,,,,,,,,
222,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
222,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,820,0,-1,-1,,,,,,,,,
222,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,42,0,-1,-1,,,,,,,,,
222,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,654,0,-1,-1,,,,,,,,,
222,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
222,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,9,0,-1,-1,,,,,,,,,
224,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,37,0,-1,-1,,,,,,,,,
224,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,70,0,-1,-1,,,,,,,,,
224,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,187,0,-1,-1,,,,,,,,,
224,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,94,0,-1,-1,,,,,,,,,
224,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
224,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
224,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,818,0,-1,-1,,,,,,,,,
224,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,42,0,-1,-1,,,,,,,,,
224,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,659,0,-1,-1,,,,,,,,,
224,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
224,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
226,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,36,0,-1,-1,,,,,,,,,
226,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,85,0,-1,-1,,,,,,,,,
226,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,186,0,-1,-1,,,,,,,,,
226,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,96,0,-1,-1,,,,,,,,,
226,4,,,,,,,,-1,-1,0.7985163927078247,1.5563548803329468,-0.1838533729314804,0.0,16,0,-1,-1,,,,,,,,,
226,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
226,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,822,0,-1,-1,,,,,,,,,
226,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
226,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,643,0,-1,-1,,,,,,,,,
226,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
226,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,9,0,-1,-1,,,,,,,,,
228,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,39,0,-1,-1,,,,,,,,,
228,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,82,0,-1,-1,,,,,,,,,
228,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,192,0,-1,-1,,,,,,,,,
228,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,95,0,-1,-1,,,,,,,,,
228,4,,,,,,,,-1,-1,0.7985163927078247,1.5563548803329468,-0.1838533729314804,0.0,15,0,-1,-1,,,,,,,,,
228,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
228,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,821,0,-1,-1,,,,,,,,,
228,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
228,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,647,0,-1,-1,,,,,,,,,
228,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
228,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,9,0,-1,-1,,,,,,,,,
230,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
230,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,73,0,-1,-1,,,,,,,,,
230,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,183,0,-1,-1,,,,,,,,,
230,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,98,0,-1,-1,,,,,,,,,
230,4,,,,,,,,-1,-1,0.7985163927078247,1.5644707679748535,-0.09205284714698792,0.0,15,0,-1,-1,,,,,,,,,
230,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,78,0,-1,-1,,,,,,,,,
230,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,824,0,-1,-1,,,,,,,,,
230,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,42,0,-1,-1,,,,,,,,,
230,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,659,0,-1,-1,,,,,,,,,
230,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
230,10,,,,,,,,-1,-1,1.3735724687576294,3.0395262241363525,-0.5282880067825317,0.0,10,0,-1,-1,,,,,,,,,
232,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,41,0,-1,-1,,,,,,,,,
232,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,78,0,-1,-1,,,,,,,,,
232,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,188,0,-1,-1,,,,,,,,,
232,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,96,0,-1,-1,,,,,,,,,
232,4,,,,,,,,-1,-1,0.8794417381286621,1.520453691482544,-0.09205284714698792,0.0,22,0,-1,-1,,,,,,,,,
232,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,78,0,-1,-1,,,,,,,,,
232,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,825,0,-1,-1,,,,,,,,,
232,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
232,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,646,0,-1,-1,,,,,,,,,
232,9,,,,,,,,-1,-1,-0.1620130091905594,3.087144136428833,-0.1620130091905594,0.0,13,0,-1,-1,,,,,,,,,
232,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
234,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,45,0,-1,-1,,,,,,,,,
234,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,79,0,-1,-1,,,,,,,,,
234,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,190,0,-1,-1,,,,,,,,,
234,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,98,0,-1,-1,,,,,,,,,
234,4,,,,,,,,-1,-1,0.8794416785240173,1.512101650238037,-0.1838533729314804,0.0,23,0,-1,-1,,,,,,,,,
234,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,77,0,-1,-1,,,,,,,,,
234,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,826,0,-1,-1,,,,,,,,,
234,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,42,0,-1,-1,,,,,,,,,
234,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,646,0,-1,-1,,,,,,,,,
234,9,,,,,,,,-1,-1,-0.1620130091905594,3.074410915374756,-0.3235819339752197,0.0,13,0,-1,-1,,,,,,,,,
234,10,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,-0.5282880067825317,0.0,8,0,-1,-1,,,,,,,,,
236,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,40,0,-1,-1,,,,,,,,,
236,1,,,,,,,,-1,-1,0.316599041223526,0.544356644153595,0.06618721783161163,0.0,73,0,-1,-1,,,,,,,,,
236,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,195,0,-1,-1,,,,,,,,,
236,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,96,0,-1,-1,,,,,,,,,
236,4,,,,,,,,-1,-1,0.8794417381286621,1.520453691482544,-0.09205284714698792,0.0,22,0,-1,-1,,,,,,,,,
236,5,,,,,,,,-1,-1,0.4534585773944855,2.12113881111145,-0.2279781848192215,0.0,78,0,-1,-1,,,,,,,,,
236,6,,,,,,,,-1,-1,0.8068192005157471,2.0886199474334717,-0.23533232510089874,0.0,826,0,-1,-1,,,,,,,,,
236,7,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,41,0,-1,-1,,,,,,,,,
236,8,,,,,,,,-1,-1,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,649,0,-1,-1,,,,,,,,,
236,9,,,,,,,,-1,-1,-0.1620130091905594,3.087144136428833,-0.1620130091905594,0.0,13,0,-1,-1,,,,,,,,,
236,10,,,,,,,,-1,-1,1.3735724687576294,3.0395262241363525,-0.5282880067825317,0.0,10,0,-1,-1,,,,,,,,,
238,0,,,,,,,,-1,-1,-0.029456913471221924,0.5589838027954102,-0.058833081275224686,0.0,38,0,-1,-1,,,,,,,,,
238,1,,,,,,,,-1,-1,0.3448643684387207,0.5269038677215576,0.06618721783161163,0.0,83,0,-1,-1,,,,,,,,,
238,2,,,,,,,,-1,-1,0.5472360849380493,0.47174954414367676,-0.27734407782554626,0.0,183,0,-1,-1,,,,,,,,,
238,3,,,,,,,,-1,-1,0.7665757536888123,1.5044896602630615,0.0,0.0,98,0,-1,-1,,,,,,,,,
