frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
213,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,315,0,-1,-1,,,,,,,,,
213,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
214,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,836,0,-1,-1,,,,,,,,,
214,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1361,0,-1,-1,,,,,,,,,
214,2,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
214,3,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
214,4,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,313,0,-1,-1,,,,,,,,,
214,5,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
216,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,651,0,-1,-1,,,,,,,,,
216,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,2562,0,-1,-1,,,,,,,,,
216,2,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
216,3,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
216,4,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,316,0,-1,-1,,,,,,,,,
216,5,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
218,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,637,0,-1,-1,,,,,,,,,
218,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1648,0,-1,-1,,,,,,,,,
218,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
218,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
218,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
218,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,316,0,-1,-1,,,,,,,,,
218,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
219,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,549,0,-1,-1,,,,,,,,,
219,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1982,0,-1,-1,,,,,,,,,
219,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
219,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
219,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
219,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,316,0,-1,-1,,,,,,,,,
219,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
220,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,448,0,-1,-1,,,,,,,,,
220,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1105,0,-1,-1,,,,,,,,,
220,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
220,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
220,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
220,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,317,0,-1,-1,,,,,,,,,
220,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
221,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,501,0,-1,-1,,,,,,,,,
221,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1736,0,-1,-1,,,,,,,,,
221,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
221,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
221,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
221,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,316,0,-1,-1,,,,,,,,,
221,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
222,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,469,0,-1,-1,,,,,,,,,
222,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1917,0,-1,-1,,,,,,,,,
222,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
222,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
222,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
222,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,318,0,-1,-1,,,,,,,,,
222,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
223,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,421,0,-1,-1,,,,,,,,,
223,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1177,0,-1,-1,,,,,,,,,
223,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
223,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
223,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
223,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,312,0,-1,-1,,,,,,,,,
223,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
224,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,450,0,-1,-1,,,,,,,,,
224,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,2297,0,-1,-1,,,,,,,,,
224,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
224,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
224,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
224,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,317,0,-1,-1,,,,,,,,,
224,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
225,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,391,0,-1,-1,,,,,,,,,
225,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1630,0,-1,-1,,,,,,,,,
225,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
225,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
225,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
225,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,319,0,-1,-1,,,,,,,,,
225,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
226,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,362,0,-1,-1,,,,,,,,,
226,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1482,0,-1,-1,,,,,,,,,
226,2,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
226,3,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
226,4,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,318,0,-1,-1,,,,,,,,,
226,5,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
228,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,330,0,-1,-1,,,,,,,,,
228,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,978,0,-1,-1,,,,,,,,,
228,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
228,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
228,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
228,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,317,0,-1,-1,,,,,,,,,
228,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
229,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,315,0,-1,-1,,,,,,,,,
229,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1231,0,-1,-1,,,,,,,,,
229,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
229,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
229,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
229,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,316,0,-1,-1,,,,,,,,,
229,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
230,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,298,0,-1,-1,,,,,,,,,
230,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1025,0,-1,-1,,,,,,,,,
230,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
230,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
230,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
230,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,312,0,-1,-1,,,,,,,,,
230,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
231,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,275,0,-1,-1,,,,,,,,,
231,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1262,0,-1,-1,,,,,,,,,
231,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
231,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
231,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
231,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,315,0,-1,-1,,,,,,,,,
231,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
232,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,271,0,-1,-1,,,,,,,,,
232,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,974,0,-1,-1,,,,,,,,,
232,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
232,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
232,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
232,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,315,0,-1,-1,,,,,,,,,
232,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
233,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,290,0,-1,-1,,,,,,,,,
233,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1944,0,-1,-1,,,,,,,,,
233,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
233,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
233,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
233,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,315,0,-1,-1,,,,,,,,,
233,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
234,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,235,0,-1,-1,,,,,,,,,
234,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1039,0,-1,-1,,,,,,,,,
234,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
234,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
234,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
234,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,317,0,-1,-1,,,,,,,,,
234,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
235,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,215,0,-1,-1,,,,,,,,,
235,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,866,0,-1,-1,,,,,,,,,
235,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
235,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
235,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
235,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,319,0,-1,-1,,,,,,,,,
235,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
236,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,218,0,-1,-1,,,,,,,,,
236,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1204,0,-1,-1,,,,,,,,,
236,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
236,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
236,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
236,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,314,0,-1,-1,,,,,,,,,
236,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
237,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,201,0,-1,-1,,,,,,,,,
237,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,678,0,-1,-1,,,,,,,,,
237,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
237,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
237,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
237,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,315,0,-1,-1,,,,,,,,,
237,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
238,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,190,0,-1,-1,,,,,,,,,
238,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1005,0,-1,-1,,,,,,,,,
238,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
238,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
238,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
238,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,315,0,-1,-1,,,,,,,,,
238,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
239,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,190,0,-1,-1,,,,,,,,,
239,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,787,0,-1,-1,,,,,,,,,
239,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
239,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
239,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
239,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,315,0,-1,-1,,,,,,,,,
239,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
240,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,168,0,-1,-1,,,,,,,,,
240,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,841,0,-1,-1,,,,,,,,,
240,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
240,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
240,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
240,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,315,0,-1,-1,,,,,,,,,
240,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
241,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,198,0,-1,-1,,,,,,,,,
241,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,919,0,-1,-1,,,,,,,,,
241,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
241,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
241,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
241,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,313,0,-1,-1,,,,,,,,,
241,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
242,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,153,0,-1,-1,,,,,,,,,
242,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,848,0,-1,-1,,,,,,,,,
242,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
242,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
242,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
242,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,321,0,-1,-1,,,,,,,,,
242,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
243,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,171,0,-1,-1,,,,,,,,,
243,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,1004,0,-1,-1,,,,,,,,,
243,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
243,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
243,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
243,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,318,0,-1,-1,,,,,,,,,
243,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
244,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,153,0,-1,-1,,,,,,,,,
244,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,723,0,-1,-1,,,,,,,,,
244,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
244,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
244,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
244,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,316,0,-1,-1,,,,,,,,,
244,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,32,0,-1,-1,,,,,,,,,
245,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,160,0,-1,-1,,,,,,,,,
245,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,853,0,-1,-1,,,,,,,,,
245,2,,,,,,,,-1,-1,0.8442640900611877,1.459635615348816,0.08837073296308517,0.0,5,0,-1,-1,,,,,,,,,
245,3,,,,,,,,-1,-1,-0.11414552479982376,2.1750333309173584,-0.11414552479982376,0.0,6,0,-1,-1,,,,,,,,,
245,4,,,,,,,,-1,-1,-0.12519186735153198,2.359311819076538,-0.37420400977134705,0.0,7,0,-1,-1,,,,,,,,,
245,5,,,,,,,,-1,-1,0.38520997762680054,2.4287033081054688,-0.12887398898601532,0.0,314,0,-1,-1,,,,,,,,,
245,6,,,,,,,,-1,-1,0.48426398634910583,2.950679302215576,0.8012092709541321,0.0,33,0,-1,-1,,,,,,,,,
246,0,,,,,,,,-1,-1,0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,136,0,-1,-1,,,,,,,,,
246,1,,,,,,,,-1,-1,0.160904660820961,0.752662181854248,-0.08089548349380493,0.0,640,0,-1,-1,,,,,,,,,
